State,City,Zipcode,Date,Sales
TX,Fort Worth,76120,2020-08-20 00:00:00,$473.95
TX,Fort Worth,76132,2020-08-20 00:00:00,$71.75
TX,Houston,77025,2020-08-20 00:00:00,$103.6
TX,Houston,77063,2020-08-20 00:00:00,$295.35
TX,Houston,77069,2020-08-20 00:00:00,$166.45
TX,Houston,77094,2020-08-20 00:00:00,$259.25
TX,Lubbock,79407,2020-08-20 00:00:00,$329.4
TX,Lubbock,79423,2020-08-20 00:00:00,$187.5
TX,San Antonio,78223,2020-08-20 00:00:00,$69.85
TX,San Antonio,78232,2020-08-20 00:00:00,$793.9
TX,San Antonio,78244,2020-08-20 00:00:00,$729.25
TX,San Antonio,78245,2020-08-20 00:00:00,$224.5
TX,San Antonio,78253,2020-08-20 00:00:00,$279.45
TX,San Antonio,78258,2020-08-20 00:00:00,$99.95
TX,Amarillo,79121,2020-08-21 00:00:00,$343.25
TX,Arlington,76015,2020-08-21 00:00:00,$159.6
TX,Austin,78730,2020-08-21 00:00:00,$331.6
TX,Austin,78748,2020-08-21 00:00:00,$1439.1
TX,El Paso,79912,2020-08-21 00:00:00,$596.25
TX,El Paso,79936,2020-08-21 00:00:00,$242.5
TX,Fort Worth,76132,2020-08-21 00:00:00,$188.4
TX,Houston,77025,2020-08-21 00:00:00,$124.68
TX,Houston,77063,2020-08-21 00:00:00,$179.7
TX,Houston,77094,2020-08-21 00:00:00,$68.75
TX,Lubbock,79407,2020-08-21 00:00:00,$174.65
TX,Lubbock,79423,2020-08-21 00:00:00,$839.4
TX,San Antonio,78223,2020-08-21 00:00:00,$201.5
TX,San Antonio,78244,2020-08-21 00:00:00,$867.35
TX,San Antonio,78245,2020-08-21 00:00:00,$119.6
TX,Austin,78723,2020-08-22 00:00:00,$39.9
TX,Dallas,75204,2020-08-22 00:00:00,$561
TX,Houston,77063,2020-08-22 00:00:00,$147.65
TX,Houston,77096,2020-08-22 00:00:00,$90.65
TX,Arlington,76015,2020-08-23 00:00:00,$479.5
TX,Austin,78730,2020-08-23 00:00:00,$1235.45
TX,Dallas,75204,2020-08-23 00:00:00,$1799.5
TX,El Paso,79936,2020-08-23 00:00:00,$2214.35
TX,San Antonio,78253,2020-08-23 00:00:00,$199.65
TX,Amarillo,79121,2020-08-24 00:00:00,$234.4
TX,Austin,78704,2020-08-24 00:00:00,$174.65
TX,Austin,78723,2020-08-24 00:00:00,$511.15
TX,Austin,78748,2020-08-24 00:00:00,$81.75
TX,Austin,78749,2020-08-24 00:00:00,$1144.25
TX,Austin,78753,2020-08-24 00:00:00,$535
TX,Austin,78758,2020-08-24 00:00:00,$116.55
TX,Dallas,75204,2020-08-24 00:00:00,$23.6
TX,Dallas,75231,2020-08-24 00:00:00,$399.5
TX,Dallas,75237,2020-08-24 00:00:00,$938.9
TX,El Paso,79936,2020-08-24 00:00:00,$385.45
TX,Fort Worth,76132,2020-08-24 00:00:00,$69.65
TX,Houston,77024,2020-08-24 00:00:00,$4
TX,Houston,77069,2020-08-24 00:00:00,$719.9
TX,San Antonio,78223,2020-08-24 00:00:00,$112.75
TX,San Antonio,78250,2020-08-24 00:00:00,$44.55
TX,San Antonio,78258,2020-08-24 00:00:00,$778.8
TX,Arlington,76015,2020-08-25 00:00:00,$197.4
TX,Austin,78704,2020-08-25 00:00:00,$164.6
TX,Austin,78723,2020-08-25 00:00:00,$179.6
TX,Austin,78759,2020-08-25 00:00:00,$689.55
TX,Dallas,75204,2020-08-25 00:00:00,$689.1
TX,Dallas,75237,2020-08-25 00:00:00,$229.55
TX,Houston,77025,2020-08-25 00:00:00,$154.5
TX,Houston,77040,2020-08-25 00:00:00,$19.95
TX,San Antonio,78209,2020-08-25 00:00:00,$25
TX,San Antonio,78232,2020-08-25 00:00:00,$579.25
TX,San Antonio,78253,2020-08-25 00:00:00,$139.65
TX,Austin,78723,2020-08-26 00:00:00,$65.85
TX,Dallas,75231,2020-08-26 00:00:00,$651.5
TX,El Paso,79925,2020-08-26 00:00:00,$209.45
TX,El Paso,79936,2020-08-26 00:00:00,$729.55
TX,Fort Worth,76132,2020-08-26 00:00:00,$1000
TX,San Antonio,78253,2020-08-26 00:00:00,$205.5
TX,Amarillo,79121,2020-08-27 00:00:00,$505.8
TX,Austin,78748,2020-08-27 00:00:00,$329.4
TX,Dallas,75204,2020-08-27 00:00:00,$697
TX,El Paso,79925,2020-08-27 00:00:00,$214.75
TX,El Paso,79936,2020-08-27 00:00:00,$174.65
TX,Fort Worth,76132,2020-08-27 00:00:00,$237.3
TX,Houston,77025,2020-08-27 00:00:00,$203.35
TX,San Antonio,78232,2020-08-27 00:00:00,$325.2
TX,San Antonio,78244,2020-08-27 00:00:00,$25.9
TX,San Antonio,78253,2020-08-27 00:00:00,$1467.2
TX,Amarillo,79121,2020-08-28 00:00:00,$259.75
TX,Arlington,76015,2020-08-28 00:00:00,$139.65
TX,Dallas,75220,2020-08-28 00:00:00,$213.5
TX,Houston,77042,2020-08-28 00:00:00,$171.6
TX,Houston,77063,2020-08-28 00:00:00,$1626.85
TX,Houston,77069,2020-08-28 00:00:00,$100
TX,Houston,77094,2020-08-28 00:00:00,$324
TX,Lubbock,79423,2020-08-28 00:00:00,$373.9
TX,San Antonio,78232,2020-08-28 00:00:00,$384.45
TX,Amarillo,79121,2020-08-29 00:00:00,$89.55
TX,Austin,78730,2020-08-29 00:00:00,$178.5
TX,Austin,78748,2020-08-29 00:00:00,$941.55
TX,Dallas,75204,2020-08-29 00:00:00,$427.2
TX,Dallas,75220,2020-08-29 00:00:00,$126.65
TX,Dallas,75237,2020-08-29 00:00:00,$49.85
TX,El Paso,79912,2020-08-29 00:00:00,$528.55
TX,El Paso,79925,2020-08-29 00:00:00,$599.5
TX,Fort Worth,76120,2020-08-29 00:00:00,$139.65
TX,Fort Worth,76132,2020-08-29 00:00:00,$1058.5
TX,Houston,77025,2020-08-29 00:00:00,$479.25
TX,Houston,77042,2020-08-29 00:00:00,$116.55
TX,Houston,77063,2020-08-29 00:00:00,$329.25
TX,Houston,77069,2020-08-29 00:00:00,$349.5
TX,Houston,77094,2020-08-29 00:00:00,$59.7
TX,San Antonio,78232,2020-08-29 00:00:00,$100
TX,San Antonio,78253,2020-08-29 00:00:00,$119.7
TX,San Antonio,78258,2020-08-29 00:00:00,$1020.45
TX,Arlington,76015,2020-08-30 00:00:00,$279.8
TX,Austin,78748,2020-08-30 00:00:00,$243.6
TX,Austin,78749,2020-08-30 00:00:00,$208.6
TX,Austin,78759,2020-08-30 00:00:00,$222.25
TX,Dallas,75204,2020-08-30 00:00:00,$589.4
TX,Lubbock,79423,2020-08-30 00:00:00,$321.35
TX,San Antonio,78209,2020-08-30 00:00:00,$431.2
TX,San Antonio,78232,2020-08-30 00:00:00,$371.85
TX,San Antonio,78244,2020-08-30 00:00:00,$658.65
TX,Arlington,76015,2020-08-31 00:00:00,$25.9
TX,Austin,78748,2020-08-31 00:00:00,$861.05
TX,Austin,78749,2020-08-31 00:00:00,$38.85
TX,Dallas,75204,2020-08-31 00:00:00,$116.55
TX,El Paso,79912,2020-08-31 00:00:00,$418.9
TX,El Paso,79925,2020-08-31 00:00:00,$29.95
TX,El Paso,79936,2020-08-31 00:00:00,$39.9
TX,Fort Worth,76120,2020-08-31 00:00:00,$447.65
TX,Fort Worth,76132,2020-08-31 00:00:00,$359.7
TX,Houston,77007,2020-08-31 00:00:00,$372.55
TX,Houston,77069,2020-08-31 00:00:00,$599.7
TX,San Antonio,78250,2020-08-31 00:00:00,$199.5
TX,Austin,78704,2020-09-01 00:00:00,$393.2
TX,Austin,78730,2020-09-01 00:00:00,$1125.05
TX,Austin,78748,2020-09-01 00:00:00,$218.4
TX,Austin,78758,2020-09-01 00:00:00,$38.85
TX,Dallas,75204,2020-09-01 00:00:00,$593.6
TX,Fort Worth,76132,2020-09-01 00:00:00,$159.6
TX,Lubbock,79423,2020-09-01 00:00:00,$116.55
TX,San Antonio,78232,2020-09-01 00:00:00,$220.35
TX,San Antonio,78244,2020-09-01 00:00:00,$117.65
TX,San Antonio,78245,2020-09-01 00:00:00,$369.8
TX,Amarillo,79121,2020-09-02 00:00:00,$271.5
TX,Arlington,76015,2020-09-02 00:00:00,$299.4
TX,Austin,78704,2020-09-02 00:00:00,$436.15
TX,Austin,78717,2020-09-02 00:00:00,$849.5
TX,Austin,78748,2020-09-02 00:00:00,$143.85
TX,Austin,78758,2020-09-02 00:00:00,$79.8
TX,Dallas,75204,2020-09-02 00:00:00,$504.35
TX,Dallas,75220,2020-09-02 00:00:00,$419.65
TX,Dallas,75231,2020-09-02 00:00:00,$83.7
TX,El Paso,79925,2020-09-02 00:00:00,$29.85
TX,El Paso,79936,2020-09-02 00:00:00,$164.7
TX,Houston,77025,2020-09-02 00:00:00,$180.55
TX,Houston,77040,2020-09-02 00:00:00,$261.6
TX,Houston,77042,2020-09-02 00:00:00,$339.15
TX,Houston,77063,2020-09-02 00:00:00,$459.6
TX,Houston,77094,2020-09-02 00:00:00,$208.4
TX,Lubbock,79407,2020-09-02 00:00:00,$629.55
TX,San Antonio,78209,2020-09-02 00:00:00,$157.5
TX,San Antonio,78223,2020-09-02 00:00:00,$43.85
TX,San Antonio,78232,2020-09-02 00:00:00,$604.4
TX,San Antonio,78250,2020-09-02 00:00:00,$763.5
TX,San Antonio,78253,2020-09-02 00:00:00,$1179.4
TX,San Antonio,78258,2020-09-02 00:00:00,$1319.25
TX,Arlington,76015,2020-09-03 00:00:00,$299.25
TX,Austin,78723,2020-09-03 00:00:00,$385.05
TX,Austin,78749,2020-09-03 00:00:00,$64.75
TX,Austin,78753,2020-09-03 00:00:00,$139.75
TX,Dallas,75204,2020-09-03 00:00:00,$823.85
TX,Fort Worth,76132,2020-09-03 00:00:00,$116.55
TX,Houston,77024,2020-09-03 00:00:00,$306
TX,Houston,77063,2020-09-03 00:00:00,$539.1
TX,Lubbock,79407,2020-09-03 00:00:00,$534.5
TX,Lubbock,79423,2020-09-03 00:00:00,$29.85
TX,San Antonio,78223,2020-09-03 00:00:00,$643.95
TX,Amarillo,79121,2020-09-04 00:00:00,$10
TX,Austin,78730,2020-09-04 00:00:00,$201.55
TX,Austin,78748,2020-09-04 00:00:00,$59.85
TX,Austin,78749,2020-09-04 00:00:00,$25.9
TX,Austin,78759,2020-09-04 00:00:00,$111.8
TX,Dallas,75204,2020-09-04 00:00:00,$1309.5
TX,Dallas,75231,2020-09-04 00:00:00,$224.55
TX,Fort Worth,76120,2020-09-04 00:00:00,$1188.75
TX,Houston,77024,2020-09-04 00:00:00,$19.95
TX,Houston,77025,2020-09-04 00:00:00,$247.4
TX,Houston,77042,2020-09-04 00:00:00,$116.55
TX,Houston,77063,2020-09-04 00:00:00,$190.25
TX,Houston,77094,2020-09-04 00:00:00,$204.55
TX,San Antonio,78232,2020-09-04 00:00:00,$316.35
TX,San Antonio,78244,2020-09-04 00:00:00,$520.51
TX,San Antonio,78245,2020-09-04 00:00:00,$259.35
TX,Arlington,76015,2020-09-05 00:00:00,$139.75
TX,Dallas,75204,2020-09-05 00:00:00,$781.01
TX,El Paso,79925,2020-09-05 00:00:00,$179.55
TX,El Paso,79936,2020-09-05 00:00:00,$1290.5
TX,Fort Worth,76120,2020-09-05 00:00:00,$176.55
TX,Houston,77024,2020-09-05 00:00:00,$149.7
TX,Houston,77069,2020-09-05 00:00:00,$204.6
TX,San Antonio,78223,2020-09-05 00:00:00,$24.95
TX,San Antonio,78245,2020-09-05 00:00:00,$144.6
TX,San Antonio,78250,2020-09-05 00:00:00,$179.55
TX,Amarillo,79121,2020-09-06 00:00:00,$339.5
TX,Arlington,76015,2020-09-06 00:00:00,$559.45
TX,Austin,78704,2020-09-06 00:00:00,$279.3
TX,Austin,78723,2020-09-06 00:00:00,$81.8
TX,Austin,78730,2020-09-06 00:00:00,$295.65
TX,Austin,78748,2020-09-06 00:00:00,$679.3
TX,Austin,78758,2020-09-06 00:00:00,$489.4
TX,Dallas,75204,2020-09-06 00:00:00,$886.75
TX,Dallas,75220,2020-09-06 00:00:00,$912.5
TX,Dallas,75237,2020-09-06 00:00:00,$544.2
TX,El Paso,79925,2020-09-06 00:00:00,$384.9
TX,Fort Worth,76120,2020-09-06 00:00:00,$38.85
TX,Fort Worth,76132,2020-09-06 00:00:00,$390.7
TX,Houston,77025,2020-09-06 00:00:00,$321.65
TX,Houston,77040,2020-09-06 00:00:00,$399.8
TX,Houston,77063,2020-09-06 00:00:00,$59.8
TX,Houston,77069,2020-09-06 00:00:00,$206.55
TX,Lubbock,79407,2020-09-06 00:00:00,$55.85
TX,Lubbock,79423,2020-09-06 00:00:00,$99.8
TX,San Antonio,78250,2020-09-06 00:00:00,$305.45
TX,San Antonio,78253,2020-09-06 00:00:00,$179.55
TX,San Antonio,78258,2020-09-06 00:00:00,$563.75
TX,Dallas,75204,2020-09-07 00:00:00,$219.45
TX,El Paso,79912,2020-09-07 00:00:00,$156.5
TX,El Paso,79925,2020-09-07 00:00:00,$79.8
TX,El Paso,79936,2020-09-07 00:00:00,$394.45
TX,Fort Worth,76132,2020-09-07 00:00:00,$519.55
TX,Houston,77063,2020-09-07 00:00:00,$139.9
TX,Arlington,76015,2020-09-08 00:00:00,$126.55
TX,Austin,78704,2020-09-08 00:00:00,$279.8
TX,Austin,78748,2020-09-08 00:00:00,$90.85
TX,Dallas,75204,2020-09-08 00:00:00,$548.8
TX,Dallas,75237,2020-09-08 00:00:00,$180.5
TX,Fort Worth,76120,2020-09-08 00:00:00,$39.9
TX,Houston,77025,2020-09-08 00:00:00,$238.45
TX,Houston,77063,2020-09-08 00:00:00,$134.55
TX,Houston,77094,2020-09-08 00:00:00,$218.55
TX,Lubbock,79407,2020-09-08 00:00:00,$842.75
TX,Lubbock,79423,2020-09-08 00:00:00,$589.15
TX,San Antonio,78245,2020-09-08 00:00:00,$204.4
TX,San Antonio,78258,2020-09-08 00:00:00,$688.9
TX,Austin,78730,2020-09-09 00:00:00,$32.95
TX,Dallas,75204,2020-09-09 00:00:00,$700.35
TX,Dallas,75231,2020-09-09 00:00:00,$419.7
TX,El Paso,79925,2020-09-09 00:00:00,$721.6
TX,Fort Worth,76120,2020-09-09 00:00:00,$116.55
TX,Houston,77024,2020-09-09 00:00:00,$129.8
TX,Houston,77025,2020-09-09 00:00:00,$349.75
TX,Houston,77069,2020-09-09 00:00:00,$1019.95
TX,San Antonio,78245,2020-09-09 00:00:00,$304.55
TX,Austin,78723,2020-09-10 00:00:00,$314.5
TX,Austin,78748,2020-09-10 00:00:00,$299.5
TX,Austin,78749,2020-09-10 00:00:00,$125.55
TX,El Paso,79936,2020-09-10 00:00:00,$70.7
TX,Fort Worth,76120,2020-09-10 00:00:00,$460
TX,Houston,77025,2020-09-10 00:00:00,$159.6
TX,Lubbock,79407,2020-09-10 00:00:00,$49.9
TX,Lubbock,79423,2020-09-10 00:00:00,$174.65
TX,San Antonio,78253,2020-09-10 00:00:00,$579.35
TX,Dallas,75204,2020-09-11 00:00:00,$2018
TX,El Paso,79925,2020-09-11 00:00:00,$200.4
TX,El Paso,79936,2020-09-11 00:00:00,$493.3
TX,Houston,77063,2020-09-11 00:00:00,$99.75
TX,San Antonio,78209,2020-09-11 00:00:00,$500
TX,San Antonio,78253,2020-09-11 00:00:00,$95.55
TX,Austin,78723,2020-09-12 00:00:00,$269.55
TX,Austin,78730,2020-09-12 00:00:00,$419.75
TX,Austin,78748,2020-09-12 00:00:00,$519.75
TX,Dallas,75204,2020-09-12 00:00:00,$1457.6
TX,Houston,77094,2020-09-12 00:00:00,$263.2
TX,Lubbock,79407,2020-09-12 00:00:00,$479.15
TX,San Antonio,78209,2020-09-12 00:00:00,$139.65
TX,San Antonio,78223,2020-09-12 00:00:00,$54.6
TX,San Antonio,78258,2020-09-12 00:00:00,$1064.75
TX,Austin,78704,2020-09-13 00:00:00,$793.2
TX,Austin,78730,2020-09-13 00:00:00,$239.4
TX,Austin,78748,2020-09-13 00:00:00,$589.35
TX,Austin,78749,2020-09-13 00:00:00,$99.75
TX,Austin,78758,2020-09-13 00:00:00,$99.75
TX,Dallas,75204,2020-09-13 00:00:00,$1987.9
TX,Dallas,75237,2020-09-13 00:00:00,$199.5
TX,El Paso,79936,2020-09-13 00:00:00,$74.85
TX,Fort Worth,76132,2020-09-13 00:00:00,$133.55
TX,Houston,77063,2020-09-13 00:00:00,$609.65
TX,Lubbock,79423,2020-09-13 00:00:00,$124.75
TX,San Antonio,78209,2020-09-13 00:00:00,$789.25
TX,San Antonio,78223,2020-09-13 00:00:00,$167.5
TX,San Antonio,78250,2020-09-13 00:00:00,$679.8
TX,Austin,78704,2020-09-14 00:00:00,$426.7
TX,Austin,78723,2020-09-14 00:00:00,$99.95
TX,Austin,78748,2020-09-14 00:00:00,$131.7
TX,Austin,78749,2020-09-14 00:00:00,$12
TX,Dallas,75204,2020-09-14 00:00:00,$390.2
TX,El Paso,79912,2020-09-14 00:00:00,$367.85
TX,El Paso,79925,2020-09-14 00:00:00,$519.17
TX,Houston,77042,2020-09-14 00:00:00,$132.65
TX,Houston,77069,2020-09-14 00:00:00,$804.1
TX,Amarillo,79121,2020-09-15 00:00:00,$252.4
TX,Arlington,76015,2020-09-15 00:00:00,$434.4
TX,Austin,78748,2020-09-15 00:00:00,$399.15
TX,Austin,78749,2020-09-15 00:00:00,$64.75
TX,Dallas,75204,2020-09-15 00:00:00,$1607.95
TX,Dallas,75220,2020-09-15 00:00:00,$296.25
TX,Fort Worth,76132,2020-09-15 00:00:00,$753.95
TX,Houston,77025,2020-09-15 00:00:00,$913.05
TX,Houston,77042,2020-09-15 00:00:00,$519.45
TX,Houston,77063,2020-09-15 00:00:00,$124.75
TX,Houston,77069,2020-09-15 00:00:00,$1025.45
TX,Lubbock,79407,2020-09-15 00:00:00,$59.85
TX,San Antonio,78209,2020-09-15 00:00:00,$523.7
TX,San Antonio,78223,2020-09-15 00:00:00,$55.9
TX,San Antonio,78232,2020-09-15 00:00:00,$267.45
TX,San Antonio,78250,2020-09-15 00:00:00,$655.45
TX,San Antonio,78253,2020-09-15 00:00:00,$529.45
TX,San Antonio,78258,2020-09-15 00:00:00,$250.25
TX,Amarillo,79121,2020-09-16 00:00:00,$761.15
TX,Arlington,76015,2020-09-16 00:00:00,$676.25
TX,Austin,78730,2020-09-16 00:00:00,$869.15
TX,Austin,78748,2020-09-16 00:00:00,$269.4
TX,Austin,78758,2020-09-16 00:00:00,$559.6
TX,Austin,78759,2020-09-16 00:00:00,$69.9
TX,Dallas,75204,2020-09-16 00:00:00,$1684.5
TX,Dallas,75231,2020-09-16 00:00:00,$519.3
TX,Dallas,75237,2020-09-16 00:00:00,$5
TX,El Paso,79912,2020-09-16 00:00:00,$479.1
TX,El Paso,79925,2020-09-16 00:00:00,$233.1
TX,Houston,77063,2020-09-16 00:00:00,$283.15
TX,Houston,77069,2020-09-16 00:00:00,$355.65
TX,San Antonio,78245,2020-09-16 00:00:00,$1235.2
TX,San Antonio,78253,2020-09-16 00:00:00,$1099.8
TX,Austin,78753,2020-09-17 00:00:00,$444.5
TX,Dallas,75231,2020-09-17 00:00:00,$199.5
TX,Dallas,75237,2020-09-17 00:00:00,$38.85
TX,Houston,77042,2020-09-17 00:00:00,$266.15
TX,Houston,77069,2020-09-17 00:00:00,$589.35
TX,Houston,77094,2020-09-17 00:00:00,$339.05
TX,San Antonio,78253,2020-09-17 00:00:00,$719.4
TX,Dallas,75204,2020-09-18 00:00:00,$65.85
TX,El Paso,79936,2020-09-18 00:00:00,$51.8
TX,Fort Worth,76120,2020-09-18 00:00:00,$79.8
TX,Arlington,76015,2020-09-19 00:00:00,$391.25
TX,Austin,78704,2020-09-19 00:00:00,$69.8
TX,Austin,78723,2020-09-19 00:00:00,$464.5
TX,Austin,78749,2020-09-19 00:00:00,$245.55
TX,Dallas,75204,2020-09-19 00:00:00,$219.5
TX,Dallas,75220,2020-09-19 00:00:00,$12
TX,Dallas,75231,2020-09-19 00:00:00,$253.45
TX,El Paso,79936,2020-09-19 00:00:00,$269.45
TX,Houston,77025,2020-09-19 00:00:00,$39.9
TX,Houston,77096,2020-09-19 00:00:00,$376.2
TX,Lubbock,79407,2020-09-19 00:00:00,$99.75
TX,Lubbock,79423,2020-09-19 00:00:00,$365.1
TX,San Antonio,78232,2020-09-19 00:00:00,$214.5
TX,San Antonio,78253,2020-09-19 00:00:00,$344.45
TX,Austin,78704,2020-09-20 00:00:00,$919.5
TX,Dallas,75204,2020-09-20 00:00:00,$224.45
TX,El Paso,79936,2020-09-20 00:00:00,$213.45
TX,Fort Worth,76132,2020-09-20 00:00:00,$159.7
TX,Houston,77042,2020-09-20 00:00:00,$120.65
TX,Houston,77063,2020-09-20 00:00:00,$359.7
TX,San Antonio,78223,2020-09-20 00:00:00,$99.75
TX,San Antonio,78232,2020-09-20 00:00:00,$459.6
TX,San Antonio,78250,2020-09-20 00:00:00,$219.5
TX,Arlington,76015,2020-09-21 00:00:00,$179.55
TX,Austin,78704,2020-09-21 00:00:00,$504.1
TX,Austin,78748,2020-09-21 00:00:00,$226.4
TX,Austin,78749,2020-09-21 00:00:00,$119.7
TX,Austin,78758,2020-09-21 00:00:00,$441
TX,Dallas,75204,2020-09-21 00:00:00,$1300.9
TX,El Paso,79925,2020-09-21 00:00:00,$223.6
TX,Fort Worth,76120,2020-09-21 00:00:00,$308.35
TX,Houston,77007,2020-09-21 00:00:00,$158.45
TX,Houston,77024,2020-09-21 00:00:00,$219.65
TX,Houston,77063,2020-09-21 00:00:00,$453.35
TX,Houston,77094,2020-09-21 00:00:00,$1279
TX,Lubbock,79407,2020-09-21 00:00:00,$219.5
TX,Lubbock,79423,2020-09-21 00:00:00,$639.35
TX,San Antonio,78209,2020-09-21 00:00:00,$1058.75
TX,San Antonio,78223,2020-09-21 00:00:00,$553.75
TX,San Antonio,78244,2020-09-21 00:00:00,$269.55
TX,San Antonio,78253,2020-09-21 00:00:00,$224.7
TX,Arlington,76015,2020-09-22 00:00:00,$29.7
TX,Austin,78704,2020-09-22 00:00:00,$1282.8
TX,Austin,78723,2020-09-22 00:00:00,$75.85
TX,Austin,78730,2020-09-22 00:00:00,$810.1
TX,Austin,78753,2020-09-22 00:00:00,$363.35
TX,Dallas,75204,2020-09-22 00:00:00,$2567.6
TX,El Paso,79936,2020-09-22 00:00:00,$179.55
TX,Fort Worth,76120,2020-09-22 00:00:00,$659.5
TX,Lubbock,79423,2020-09-22 00:00:00,$407.9
TX,San Antonio,78209,2020-09-22 00:00:00,$72.8
TX,San Antonio,78232,2020-09-22 00:00:00,$344.05
TX,San Antonio,78244,2020-09-22 00:00:00,$425.15
TX,San Antonio,78253,2020-09-22 00:00:00,$748.95
TX,San Antonio,78258,2020-09-22 00:00:00,$183.65
TX,Amarillo,79121,2020-09-23 00:00:00,$151.8
TX,Austin,78730,2020-09-23 00:00:00,$169.65
TX,Austin,78758,2020-09-23 00:00:00,$299.75
TX,Dallas,75204,2020-09-23 00:00:00,$159.6
TX,Dallas,75220,2020-09-23 00:00:00,$309.2
TX,Fort Worth,76120,2020-09-23 00:00:00,$28.95
TX,San Antonio,78223,2020-09-23 00:00:00,$677.65
TX,San Antonio,78232,2020-09-23 00:00:00,$555.95
TX,Dallas,75204,2020-09-24 00:00:00,$554.4
TX,Fort Worth,76132,2020-09-24 00:00:00,$385.15
TX,San Antonio,78244,2020-09-24 00:00:00,$299.4
TX,San Antonio,78253,2020-09-24 00:00:00,$259.35
TX,Arlington,76015,2020-09-25 00:00:00,$699.5
TX,Austin,78704,2020-09-25 00:00:00,$297.2
TX,Austin,78759,2020-09-25 00:00:00,$164.75
TX,Dallas,75204,2020-09-25 00:00:00,$425.85
TX,Dallas,75220,2020-09-25 00:00:00,$79.8
TX,El Paso,79912,2020-09-25 00:00:00,$387.35
TX,El Paso,79936,2020-09-25 00:00:00,$229.35
TX,Houston,77063,2020-09-25 00:00:00,$561.6
TX,San Antonio,78209,2020-09-25 00:00:00,$673.95
TX,San Antonio,78244,2020-09-25 00:00:00,$284.2
TX,San Antonio,78253,2020-09-25 00:00:00,$629.55
TX,Austin,78704,2020-09-26 00:00:00,$1
TX,Austin,78730,2020-09-26 00:00:00,$179.55
TX,Austin,78748,2020-09-26 00:00:00,$92.75
TX,Austin,78749,2020-09-26 00:00:00,$79.8
TX,Dallas,75204,2020-09-26 00:00:00,$1190.75
TX,El Paso,79925,2020-09-26 00:00:00,$346.15
TX,Houston,77025,2020-09-26 00:00:00,$499.75
TX,San Antonio,78209,2020-09-26 00:00:00,$223.6
TX,San Antonio,78232,2020-09-26 00:00:00,$650.05
TX,Austin,78723,2020-09-27 00:00:00,$502.7
TX,Austin,78749,2020-09-27 00:00:00,$179.55
TX,Austin,78759,2020-09-27 00:00:00,$210.35
TX,Dallas,75204,2020-09-27 00:00:00,$564.35
TX,Houston,77069,2020-09-27 00:00:00,$103.6
TX,Houston,77094,2020-09-27 00:00:00,$695.2
TX,Lubbock,79407,2020-09-27 00:00:00,$86.8
TX,San Antonio,78209,2020-09-27 00:00:00,$149.6
TX,San Antonio,78232,2020-09-27 00:00:00,$1055.4
TX,San Antonio,78245,2020-09-27 00:00:00,$619.55
TX,San Antonio,78253,2020-09-27 00:00:00,$110.6
TX,Austin,78730,2020-09-28 00:00:00,$209.5
TX,Dallas,75204,2020-09-28 00:00:00,$588.2
TX,El Paso,79912,2020-09-28 00:00:00,$9.96
TX,El Paso,79936,2020-09-28 00:00:00,$185.45
TX,Fort Worth,76132,2020-09-28 00:00:00,$369.11
TX,Houston,77063,2020-09-28 00:00:00,$339.1
TX,Lubbock,79423,2020-09-28 00:00:00,$105.23
TX,San Antonio,78245,2020-09-28 00:00:00,$104.65
TX,Austin,78723,2020-09-29 00:00:00,$725.8
TX,Dallas,75204,2020-09-29 00:00:00,$1105.55
TX,Dallas,75237,2020-09-29 00:00:00,$339.7
TX,El Paso,79925,2020-09-29 00:00:00,$803.25
TX,El Paso,79936,2020-09-29 00:00:00,$164.5
TX,Fort Worth,76120,2020-09-29 00:00:00,$69.95
TX,Fort Worth,76132,2020-09-29 00:00:00,$594.25
TX,Houston,77040,2020-09-29 00:00:00,$839.3
TX,Houston,77063,2020-09-29 00:00:00,$122.55
TX,Lubbock,79407,2020-09-29 00:00:00,$14.95
TX,Lubbock,79423,2020-09-29 00:00:00,$59.85
TX,San Antonio,78223,2020-09-29 00:00:00,$1008.95
TX,San Antonio,78250,2020-09-29 00:00:00,$64.75
TX,Austin,78704,2020-09-30 00:00:00,$629.55
TX,Austin,78748,2020-09-30 00:00:00,$530.6
TX,Austin,78749,2020-09-30 00:00:00,$479.55
TX,Dallas,75204,2020-09-30 00:00:00,$981
TX,Dallas,75231,2020-09-30 00:00:00,$658.55
TX,El Paso,79912,2020-09-30 00:00:00,$379.2
TX,El Paso,79936,2020-09-30 00:00:00,$64.75
TX,Houston,77024,2020-09-30 00:00:00,$166.45
TX,Houston,77025,2020-09-30 00:00:00,$1318.75
TX,Houston,77094,2020-09-30 00:00:00,$229.75
TX,San Antonio,78209,2020-09-30 00:00:00,$219.55
TX,San Antonio,78232,2020-09-30 00:00:00,$119.8
TX,San Antonio,78244,2020-09-30 00:00:00,$107.55
TX,San Antonio,78253,2020-09-30 00:00:00,$1214.75
TX,Austin,78753,2020-10-01 00:00:00,$69.75
TX,Dallas,75237,2020-10-01 00:00:00,$79.8
TX,Fort Worth,76132,2020-10-01 00:00:00,$339.6
TX,San Antonio,78223,2020-10-01 00:00:00,$100
TX,Austin,78704,2020-10-02 00:00:00,$199.5
TX,Austin,78730,2020-10-02 00:00:00,$1425.8
TX,Austin,78748,2020-10-02 00:00:00,$314.8
TX,Austin,78758,2020-10-02 00:00:00,$912.5
