State,City,Zipcode,Date,Sales
CA,Irvine,92606,2018-08-08 00:00:00,$78.75
CA,Los Angeles,90041,2018-08-08 00:00:00,$134.55
CA,Los Angeles,90048,2018-08-08 00:00:00,$844.65
CA,Manhattan Beach,90266,2018-08-08 00:00:00,$254.5
CA,Sacramento,95818,2018-08-08 00:00:00,$577.24
CA,Sacramento,95823,2018-08-08 00:00:00,$644.51
CA,Sacramento,95825,2018-08-08 00:00:00,$228.35
CA,Sacramento,95834,2018-08-08 00:00:00,$119.7
CA,San Francisco,94118,2018-08-08 00:00:00,$268.45
CA,San Jose,95121,2018-08-08 00:00:00,$209.4
CA,San Jose,95124,2018-08-08 00:00:00,$56.22
CA,San Jose,95125,2018-08-08 00:00:00,$285.4
CA,San Jose,95132,2018-08-08 00:00:00,$69.8
CA,Ventura,93003,2018-08-08 00:00:00,$247.2
OR,Albany,97322,2018-08-08 00:00:00,$74.75
OR,Portland,97216,2018-08-08 00:00:00,$149.85
OR,Portland,97217,2018-08-08 00:00:00,$392.95
OR,Portland,97220,2018-08-08 00:00:00,$721.36
WA,Bellevue,98006,2018-08-08 00:00:00,$282.55
WA,Redmond,98052,2018-08-08 00:00:00,$119.6
WA,Seattle,98125,2018-08-08 00:00:00,$107.75
WA,Seattle,98126,2018-08-08 00:00:00,$514.3
WA,Spokane,99218,2018-08-08 00:00:00,$191.55
WA,Vancouver,98662,2018-08-08 00:00:00,$144.25
WA,Vancouver,98665,2018-08-08 00:00:00,$81.3
WA,Vancouver,98684,2018-08-08 00:00:00,$39.75
CA,Alameda,94501,2018-08-09 00:00:00,$889.85
CA,Bakersfield,93312,2018-08-09 00:00:00,$187.45
CA,Burbank,91504,2018-08-09 00:00:00,$246.15
CA,Compton,90220,2018-08-09 00:00:00,$265.3
CA,Folsom,95630,2018-08-09 00:00:00,$17.7
CA,Fresno,93726,2018-08-09 00:00:00,$171.45
CA,Huntington Beach,92646,2018-08-09 00:00:00,$11.8
CA,Irvine,92618,2018-08-09 00:00:00,$349.25
CA,Los Angeles,90016,2018-08-09 00:00:00,$90.65
CA,Los Angeles,90022,2018-08-09 00:00:00,$22.41
CA,Los Angeles,90041,2018-08-09 00:00:00,$294.25
CA,Los Angeles,90048,2018-08-09 00:00:00,$603.5
CA,Sacramento,95818,2018-08-09 00:00:00,$461.55
CA,San Diego,92111,2018-08-09 00:00:00,$172.6
CA,San Diego,92126,2018-08-09 00:00:00,$116.55
CA,San Francisco,94103,2018-08-09 00:00:00,$1025
CA,San Jose,95110,2018-08-09 00:00:00,$103.6
CA,San Jose,95122,2018-08-09 00:00:00,$230.65
CA,San Jose,95124,2018-08-09 00:00:00,$219.55
CA,Ventura,93003,2018-08-09 00:00:00,$14.95
OR,Albany,97322,2018-08-09 00:00:00,$210.25
OR,Bend,97701,2018-08-09 00:00:00,$349.65
OR,Portland,97220,2018-08-09 00:00:00,$288.6
WA,Seattle,98125,2018-08-09 00:00:00,$8.85
WA,Seattle,98126,2018-08-09 00:00:00,$299.75
WA,Vancouver,98665,2018-08-09 00:00:00,$197.65
WA,Vancouver,98684,2018-08-09 00:00:00,$143.5
CA,Alameda,94501,2018-08-10 00:00:00,$179.55
CA,Compton,90220,2018-08-10 00:00:00,$178.5
CA,Eureka,95501,2018-08-10 00:00:00,$25
CA,Fresno,93722,2018-08-10 00:00:00,$269.6
CA,Fresno,93726,2018-08-10 00:00:00,$449.5
CA,Irvine,92602,2018-08-10 00:00:00,$142.4
CA,Irvine,92606,2018-08-10 00:00:00,$103.6
CA,Los Angeles,90022,2018-08-10 00:00:00,$284.3
CA,Napa,94559,2018-08-10 00:00:00,$301.8
CA,Sacramento,95818,2018-08-10 00:00:00,$849.15
CA,Sacramento,95823,2018-08-10 00:00:00,$74.75
CA,San Francisco,94118,2018-08-10 00:00:00,$389.05
CA,San Jose,95122,2018-08-10 00:00:00,$449.55
CA,San Jose,95129,2018-08-10 00:00:00,$8.85
CA,Ventura,93003,2018-08-10 00:00:00,$788.5
OR,Beaverton,97005,2018-08-10 00:00:00,$154.35
OR,Bend,97701,2018-08-10 00:00:00,$232.45
OR,Eugene,97402,2018-08-10 00:00:00,$402.25
OR,Portland,97216,2018-08-10 00:00:00,$139.7
OR,Portland,97217,2018-08-10 00:00:00,$103.6
OR,Portland,97220,2018-08-10 00:00:00,$1099.2
WA,Issaquah,98027,2018-08-10 00:00:00,$249.75
WA,Redmond,98052,2018-08-10 00:00:00,$100
WA,Seattle,98126,2018-08-10 00:00:00,$629.35
WA,Vancouver,98684,2018-08-10 00:00:00,$238.55
CA,Anaheim,92802,2018-08-11 00:00:00,$269.55
CA,Anaheim,92808,2018-08-11 00:00:00,$39.9
CA,Eureka,95501,2018-08-11 00:00:00,$1361.55
CA,Fresno,93722,2018-08-11 00:00:00,$354.65
CA,Fresno,93726,2018-08-11 00:00:00,$270.4
CA,Huntington Beach,92646,2018-08-11 00:00:00,$48.6
CA,Irvine,92602,2018-08-11 00:00:00,$1169.5
CA,Los Angeles,90041,2018-08-11 00:00:00,$219.75
CA,Sacramento,95823,2018-08-11 00:00:00,$117.2
CA,Sacramento,95825,2018-08-11 00:00:00,$77.7
CA,San Diego,92111,2018-08-11 00:00:00,$959.35
CA,San Diego,92126,2018-08-11 00:00:00,$509.35
CA,San Francisco,94118,2018-08-11 00:00:00,$12
CA,San Jose,95123,2018-08-11 00:00:00,$232.45
CA,San Jose,95134,2018-08-11 00:00:00,$466.61
OR,Beaverton,97005,2018-08-11 00:00:00,$39.87
OR,Beaverton,97006,2018-08-11 00:00:00,$26.55
OR,Bend,97701,2018-08-11 00:00:00,$458.25
OR,Portland,97205,2018-08-11 00:00:00,$289.05
WA,Seattle,98125,2018-08-11 00:00:00,$639.1
WA,Vancouver,98684,2018-08-11 00:00:00,$1194.25
CA,Bakersfield,93304,2018-08-12 00:00:00,$7.47
CA,Burbank,91504,2018-08-12 00:00:00,$199.8
CA,Cupertino,95014,2018-08-12 00:00:00,$179.8
CA,Fresno,93710,2018-08-12 00:00:00,$239.8
CA,Fresno,93722,2018-08-12 00:00:00,$76.17
CA,Irvine,92606,2018-08-12 00:00:00,$135.7
CA,San Diego,92126,2018-08-12 00:00:00,$399.6
CA,San Jose,95134,2018-08-12 00:00:00,$38.85
CA,Ventura,93003,2018-08-12 00:00:00,$155.61
OR,Beaverton,97005,2018-08-12 00:00:00,$1410.1
OR,Beaverton,97006,2018-08-12 00:00:00,$399.6
OR,Eugene,97402,2018-08-12 00:00:00,$103.6
OR,Portland,97216,2018-08-12 00:00:00,$139.65
OR,Portland,97220,2018-08-12 00:00:00,$179.55
OR,Salem,97301,2018-08-12 00:00:00,$100
WA,Bellevue,98006,2018-08-12 00:00:00,$71.6
WA,Seattle,98125,2018-08-12 00:00:00,$150.5
WA,Seattle,98126,2018-08-12 00:00:00,$149.75
WA,Vancouver,98684,2018-08-12 00:00:00,$99.9
CA,Anaheim,92808,2018-08-13 00:00:00,$489.65
CA,Fresno,93710,2018-08-13 00:00:00,$17.7
CA,Napa,94558,2018-08-13 00:00:00,$134.55
CA,Sacramento,95818,2018-08-13 00:00:00,$476.9
CA,Sacramento,95823,2018-08-13 00:00:00,$185.55
CA,San Francisco,94118,2018-08-13 00:00:00,$12.95
OR,Albany,97322,2018-08-13 00:00:00,$1249.75
OR,Beaverton,97006,2018-08-13 00:00:00,$314.05
OR,Bend,97701,2018-08-13 00:00:00,$127.6
OR,Eugene,97402,2018-08-13 00:00:00,$206.3
OR,Portland,97216,2018-08-13 00:00:00,$64.75
OR,Portland,97220,2018-08-13 00:00:00,$147.4
OR,Salem,97301,2018-08-13 00:00:00,$120.4
WA,Bellevue,98006,2018-08-13 00:00:00,$6
WA,Redmond,98052,2018-08-13 00:00:00,$90.65
WA,Vancouver,98665,2018-08-13 00:00:00,$329.5
WA,Vancouver,98684,2018-08-13 00:00:00,$340.65
CA,Anaheim,92802,2018-08-14 00:00:00,$539.55
CA,Bakersfield,93304,2018-08-14 00:00:00,$74.75
CA,Burbank,91504,2018-08-14 00:00:00,$269.55
CA,Corona,92881,2018-08-14 00:00:00,$299.7
CA,Los Angeles,90041,2018-08-14 00:00:00,$750
CA,Napa,94559,2018-08-14 00:00:00,$1043.95
CA,San Francisco,94103,2018-08-14 00:00:00,$99.9
CA,San Jose,95133,2018-08-14 00:00:00,$139.65
CA,Ventura,93003,2018-08-14 00:00:00,$276.55
OR,Beaverton,97005,2018-08-14 00:00:00,$281.35
OR,Beaverton,97006,2018-08-14 00:00:00,$299.35
OR,Portland,97216,2018-08-14 00:00:00,$66.55
OR,Springfield,97477,2018-08-14 00:00:00,$223.2
WA,Seattle,98125,2018-08-14 00:00:00,$122.66
WA,Vancouver,98662,2018-08-14 00:00:00,$99.75
WA,Vancouver,98665,2018-08-14 00:00:00,$557.15
WA,Vancouver,98684,2018-08-14 00:00:00,$328
CA,Anaheim,92808,2018-08-15 00:00:00,$824.6
CA,Bakersfield,93311,2018-08-15 00:00:00,$104.75
CA,Cupertino,95014,2018-08-15 00:00:00,$149.75
CA,Folsom,95630,2018-08-15 00:00:00,$309.61
CA,Fresno,93710,2018-08-15 00:00:00,$306.35
CA,Fresno,93726,2018-08-15 00:00:00,$579.05
CA,Los Angeles,90024,2018-08-15 00:00:00,$557.3
CA,Manhattan Beach,90266,2018-08-15 00:00:00,$21.95
CA,Sacramento,95818,2018-08-15 00:00:00,$9
CA,Sacramento,95823,2018-08-15 00:00:00,$39.9
CA,Sacramento,95825,2018-08-15 00:00:00,$301.8
CA,San Diego,92111,2018-08-15 00:00:00,$798.85
CA,San Francisco,94118,2018-08-15 00:00:00,$81.5
CA,San Jose,95129,2018-08-15 00:00:00,$9
CA,San Jose,95132,2018-08-15 00:00:00,$449.2
CA,San Jose,95133,2018-08-15 00:00:00,$428
OR,Beaverton,97005,2018-08-15 00:00:00,$219.45
OR,Springfield,97477,2018-08-15 00:00:00,$1142.14
WA,Issaquah,98027,2018-08-15 00:00:00,$89.98
WA,Seattle,98126,2018-08-15 00:00:00,$10.9
WA,Spokane,99218,2018-08-15 00:00:00,$77.7
WA,Vancouver,98662,2018-08-15 00:00:00,$2038.85
WA,Vancouver,98665,2018-08-15 00:00:00,$264.5
CA,Irvine,92606,2018-08-16 00:00:00,$183.4
CA,San Jose,95123,2018-08-16 00:00:00,$443.5
CA,San Jose,95132,2018-08-16 00:00:00,$14.95
CA,Ventura,93003,2018-08-16 00:00:00,$227.25
OR,Albany,97322,2018-08-16 00:00:00,$189.5
OR,Bend,97701,2018-08-16 00:00:00,$375.2
OR,Portland,97205,2018-08-16 00:00:00,$277.35
OR,Portland,97217,2018-08-16 00:00:00,$295.22
OR,Salem,97301,2018-08-16 00:00:00,$614.45
WA,Redmond,98052,2018-08-16 00:00:00,$17.85
WA,Seattle,98125,2018-08-16 00:00:00,$818.9
WA,Seattle,98126,2018-08-16 00:00:00,$54.7
WA,Vancouver,98665,2018-08-16 00:00:00,$223.5
CA,Alameda,94501,2018-08-17 00:00:00,$130.65
CA,Compton,90220,2018-08-17 00:00:00,$7
CA,Corona,92881,2018-08-17 00:00:00,$12.45
CA,Fresno,93710,2018-08-17 00:00:00,$27.65
CA,Huntington Beach,92646,2018-08-17 00:00:00,$64.75
CA,Irvine,92602,2018-08-17 00:00:00,$7
CA,Los Angeles,90016,2018-08-17 00:00:00,$67.7
CA,Rancho Cucamonga,91730,2018-08-17 00:00:00,$349.65
CA,Sacramento,95818,2018-08-17 00:00:00,$1383.8
CA,San Diego,92111,2018-08-17 00:00:00,$256.25
CA,San Francisco,94103,2018-08-17 00:00:00,$115.3
CA,San Francisco,94118,2018-08-17 00:00:00,$38.85
CA,San Jose,95110,2018-08-17 00:00:00,$203.8
CA,San Jose,95125,2018-08-17 00:00:00,$952.5
CA,San Jose,95129,2018-08-17 00:00:00,$217.3
OR,Beaverton,97005,2018-08-17 00:00:00,$547.7
OR,Portland,97217,2018-08-17 00:00:00,$205.6
OR,Portland,97220,2018-08-17 00:00:00,$1102.9
OR,Salem,97301,2018-08-17 00:00:00,$301.8
OR,Springfield,97477,2018-08-17 00:00:00,$176.4
WA,Redmond,98052,2018-08-17 00:00:00,$329.8
WA,Seattle,98125,2018-08-17 00:00:00,$4
WA,Seattle,98126,2018-08-17 00:00:00,$1251.1
WA,Vancouver,98662,2018-08-17 00:00:00,$373.54
WA,Vancouver,98684,2018-08-17 00:00:00,$14.95
CA,Alameda,94501,2018-08-18 00:00:00,$604.4
CA,Anaheim,92802,2018-08-18 00:00:00,$1325.95
CA,Fresno,93722,2018-08-18 00:00:00,$79.8
CA,Irvine,92606,2018-08-18 00:00:00,$36.8
CA,Los Angeles,90041,2018-08-18 00:00:00,$20.65
CA,Napa,94558,2018-08-18 00:00:00,$640.55
CA,Sacramento,95818,2018-08-18 00:00:00,$636.5
CA,San Francisco,94103,2018-08-18 00:00:00,$646.3
CA,San Francisco,94118,2018-08-18 00:00:00,$119.6
CA,San Jose,95123,2018-08-18 00:00:00,$25.9
CA,San Jose,95133,2018-08-18 00:00:00,$416.25
OR,Albany,97322,2018-08-18 00:00:00,$14.94
OR,Beaverton,97006,2018-08-18 00:00:00,$223.3
OR,Eugene,97402,2018-08-18 00:00:00,$188.69
OR,Portland,97220,2018-08-18 00:00:00,$59.8
OR,Salem,97301,2018-08-18 00:00:00,$229.35
WA,Issaquah,98027,2018-08-18 00:00:00,$409.55
WA,Seattle,98125,2018-08-18 00:00:00,$155.2
WA,Seattle,98126,2018-08-18 00:00:00,$939.4
WA,Vancouver,98665,2018-08-18 00:00:00,$599.4
CA,Alameda,94501,2018-08-19 00:00:00,$169.65
CA,Anaheim,92808,2018-08-19 00:00:00,$100
CA,Fresno,93726,2018-08-19 00:00:00,$321.4
CA,Huntington Beach,92646,2018-08-19 00:00:00,$223.45
CA,Los Angeles,90022,2018-08-19 00:00:00,$150.45
CA,Napa,94558,2018-08-19 00:00:00,$107.65
CA,Sacramento,95818,2018-08-19 00:00:00,$718.55
CA,San Jose,95110,2018-08-19 00:00:00,$23.6
CA,San Jose,95123,2018-08-19 00:00:00,$759.1
CA,Ventura,93003,2018-08-19 00:00:00,$230.3
OR,Albany,97322,2018-08-19 00:00:00,$74.75
OR,Beaverton,97005,2018-08-19 00:00:00,$275.55
OR,Bend,97701,2018-08-19 00:00:00,$99.9
OR,Portland,97205,2018-08-19 00:00:00,$134.6
OR,Portland,97216,2018-08-19 00:00:00,$359
OR,Portland,97217,2018-08-19 00:00:00,$246.4
OR,Portland,97220,2018-08-19 00:00:00,$100.61
OR,Salem,97301,2018-08-19 00:00:00,$16.78
OR,Springfield,97477,2018-08-19 00:00:00,$99.9
WA,Bellevue,98006,2018-08-19 00:00:00,$329.55
WA,Redmond,98052,2018-08-19 00:00:00,$462.85
WA,Seattle,98126,2018-08-19 00:00:00,$251.4
WA,Vancouver,98662,2018-08-19 00:00:00,$898.29
WA,Vancouver,98665,2018-08-19 00:00:00,$279.6
WA,Vancouver,98684,2018-08-19 00:00:00,$274.6
CA,Cupertino,95014,2018-08-20 00:00:00,$1000
CA,Fresno,93722,2018-08-20 00:00:00,$289.3
CA,Sacramento,95823,2018-08-20 00:00:00,$391.2
CA,Sacramento,95825,2018-08-20 00:00:00,$450.08
OR,Beaverton,97006,2018-08-20 00:00:00,$36.55
WA,Seattle,98126,2018-08-20 00:00:00,$79.8
CA,Anaheim,92802,2018-08-21 00:00:00,$16.95
CA,Compton,90220,2018-08-21 00:00:00,$170.05
CA,Corona,92881,2018-08-21 00:00:00,$93.56
CA,Huntington Beach,92646,2018-08-21 00:00:00,$316.35
CA,Los Angeles,90048,2018-08-21 00:00:00,$199.6
CA,Napa,94558,2018-08-21 00:00:00,$199.3
CA,Napa,94559,2018-08-21 00:00:00,$4.98
CA,San Jose,95133,2018-08-21 00:00:00,$155.75
CA,Ventura,93003,2018-08-21 00:00:00,$299.75
OR,Albany,97322,2018-08-21 00:00:00,$399.6
OR,Portland,97205,2018-08-21 00:00:00,$64.55
OR,Portland,97217,2018-08-21 00:00:00,$469.25
OR,Springfield,97477,2018-08-21 00:00:00,$49.95
WA,Bellevue,98006,2018-08-21 00:00:00,$55.8
WA,Seattle,98126,2018-08-21 00:00:00,$99.45
WA,Spokane,99218,2018-08-21 00:00:00,$9.95
CA,Alameda,94501,2018-08-22 00:00:00,$454.6
CA,Anaheim,92808,2018-08-22 00:00:00,$25.9
CA,Burbank,91504,2018-08-22 00:00:00,$167.4
CA,Cupertino,95014,2018-08-22 00:00:00,$139.75
CA,Fresno,93722,2018-08-22 00:00:00,$264.55
CA,Huntington Beach,92646,2018-08-22 00:00:00,$19.95
CA,Los Angeles,90041,2018-08-22 00:00:00,$14.95
CA,Sacramento,95818,2018-08-22 00:00:00,$242.15
CA,San Jose,95121,2018-08-22 00:00:00,$291.05
CA,San Jose,95124,2018-08-22 00:00:00,$159.4
CA,Ventura,93003,2018-08-22 00:00:00,$129.75
OR,Beaverton,97005,2018-08-22 00:00:00,$12.95
OR,Bend,97701,2018-08-22 00:00:00,$104.75
WA,Seattle,98126,2018-08-22 00:00:00,$549.25
WA,Vancouver,98665,2018-08-22 00:00:00,$194.3
CA,Burbank,91504,2018-08-23 00:00:00,$19.95
CA,Corona,92881,2018-08-23 00:00:00,$100
CA,Cupertino,95014,2018-08-23 00:00:00,$239.8
CA,Fresno,93722,2018-08-23 00:00:00,$629.1
CA,Sacramento,95823,2018-08-23 00:00:00,$14.75
CA,San Francisco,94103,2018-08-23 00:00:00,$92.78
CA,San Jose,95121,2018-08-23 00:00:00,$369.65
CA,San Jose,95133,2018-08-23 00:00:00,$25.9
OR,Beaverton,97005,2018-08-23 00:00:00,$1000
OR,Bend,97701,2018-08-23 00:00:00,$105.7
OR,Eugene,97402,2018-08-23 00:00:00,$205.75
OR,Portland,97216,2018-08-23 00:00:00,$499.5
OR,Portland,97217,2018-08-23 00:00:00,$134.55
OR,Portland,97220,2018-08-23 00:00:00,$924.05
WA,Seattle,98125,2018-08-23 00:00:00,$368.55
WA,Vancouver,98662,2018-08-23 00:00:00,$37.91
CA,Alameda,94501,2018-08-24 00:00:00,$479.45
CA,Anaheim,92808,2018-08-24 00:00:00,$43.6
CA,Eureka,95501,2018-08-24 00:00:00,$1292.75
CA,Fresno,93722,2018-08-24 00:00:00,$509.35
CA,Los Angeles,90016,2018-08-24 00:00:00,$211.8
CA,Los Angeles,90048,2018-08-24 00:00:00,$508.45
CA,Sacramento,95818,2018-08-24 00:00:00,$128.6
CA,Sacramento,95823,2018-08-24 00:00:00,$125.35
CA,San Jose,95133,2018-08-24 00:00:00,$382.35
CA,Ventura,93003,2018-08-24 00:00:00,$588.3
OR,Albany,97322,2018-08-24 00:00:00,$349.3
OR,Bend,97701,2018-08-24 00:00:00,$1319.6
OR,Salem,97301,2018-08-24 00:00:00,$399.75
WA,Redmond,98052,2018-08-24 00:00:00,$103.6
WA,Seattle,98126,2018-08-24 00:00:00,$94.75
WA,Vancouver,98662,2018-08-24 00:00:00,$359.7
WA,Vancouver,98665,2018-08-24 00:00:00,$468.07
CA,Bakersfield,93306,2018-08-25 00:00:00,$403.15
CA,Burbank,91504,2018-08-25 00:00:00,$400.6
CA,Corona,92881,2018-08-25 00:00:00,$2
CA,Cupertino,95014,2018-08-25 00:00:00,$249.75
CA,Irvine,92602,2018-08-25 00:00:00,$100
CA,Irvine,92606,2018-08-25 00:00:00,$5.9
CA,Los Angeles,90016,2018-08-25 00:00:00,$271
CA,Los Angeles,90022,2018-08-25 00:00:00,$28.79
CA,Napa,94559,2018-08-25 00:00:00,$166.2
CA,Sacramento,95818,2018-08-25 00:00:00,$198.75
CA,Sacramento,95823,2018-08-25 00:00:00,$171.5
CA,Sacramento,95825,2018-08-25 00:00:00,$413.6
CA,San Diego,92111,2018-08-25 00:00:00,$1000
CA,San Francisco,94103,2018-08-25 00:00:00,$556.9
CA,San Francisco,94118,2018-08-25 00:00:00,$1466.65
CA,San Jose,95121,2018-08-25 00:00:00,$486.15
CA,San Jose,95123,2018-08-25 00:00:00,$184.5
CA,San Jose,95125,2018-08-25 00:00:00,$419.7
CA,Ventura,93003,2018-08-25 00:00:00,$519.85
OR,Albany,97322,2018-08-25 00:00:00,$1649.35
OR,Beaverton,97005,2018-08-25 00:00:00,$82.85
OR,Beaverton,97006,2018-08-25 00:00:00,$194.5
OR,Bend,97701,2018-08-25 00:00:00,$969.1
OR,Portland,97216,2018-08-25 00:00:00,$251.3
OR,Portland,97220,2018-08-25 00:00:00,$253.3
OR,Salem,97301,2018-08-25 00:00:00,$102.3
OR,Springfield,97477,2018-08-25 00:00:00,$79.8
WA,Bellevue,98006,2018-08-25 00:00:00,$179.85
WA,Issaquah,98027,2018-08-25 00:00:00,$581.75
WA,Seattle,98125,2018-08-25 00:00:00,$43.9
WA,Vancouver,98662,2018-08-25 00:00:00,$666.65
WA,Vancouver,98684,2018-08-25 00:00:00,$244.3
CA,Alameda,94501,2018-08-26 00:00:00,$544.35
CA,Eureka,95501,2018-08-26 00:00:00,$87.3
CA,Fresno,93710,2018-08-26 00:00:00,$125.5
CA,Irvine,92606,2018-08-26 00:00:00,$519.3
CA,Irvine,92618,2018-08-26 00:00:00,$359.75
CA,Los Angeles,90016,2018-08-26 00:00:00,$509.25
CA,Los Angeles,90022,2018-08-26 00:00:00,$8
CA,Los Angeles,90048,2018-08-26 00:00:00,$14.95
CA,Manhattan Beach,90266,2018-08-26 00:00:00,$352.2
CA,Napa,94559,2018-08-26 00:00:00,$12.95
CA,Rancho Cucamonga,91730,2018-08-26 00:00:00,$296.1
CA,Sacramento,95834,2018-08-26 00:00:00,$4.98
CA,San Jose,95110,2018-08-26 00:00:00,$334.75
CA,San Jose,95123,2018-08-26 00:00:00,$247.45
CA,San Jose,95129,2018-08-26 00:00:00,$92.4
CA,Ventura,93003,2018-08-26 00:00:00,$259.85
OR,Albany,97322,2018-08-26 00:00:00,$587.9
OR,Beaverton,97005,2018-08-26 00:00:00,$259.4
OR,Beaverton,97006,2018-08-26 00:00:00,$669.3
OR,Eugene,97402,2018-08-26 00:00:00,$682.8
OR,Portland,97216,2018-08-26 00:00:00,$472.45
OR,Portland,97217,2018-08-26 00:00:00,$483.75
OR,Portland,97220,2018-08-26 00:00:00,$160.38
OR,Salem,97301,2018-08-26 00:00:00,$306.15
OR,Springfield,97477,2018-08-26 00:00:00,$299.35
WA,Bellevue,98006,2018-08-26 00:00:00,$38.85
WA,Redmond,98052,2018-08-26 00:00:00,$349.65
WA,Seattle,98126,2018-08-26 00:00:00,$249.6
WA,Vancouver,98662,2018-08-26 00:00:00,$379.3
WA,Vancouver,98684,2018-08-26 00:00:00,$230.9
CA,Anaheim,92802,2018-08-27 00:00:00,$25.9
CA,Bakersfield,93304,2018-08-27 00:00:00,$561.96
CA,Compton,90220,2018-08-27 00:00:00,$104.65
CA,Corona,92881,2018-08-27 00:00:00,$254.15
CA,Cupertino,95014,2018-08-27 00:00:00,$189.65
CA,Folsom,95630,2018-08-27 00:00:00,$194.35
CA,Fresno,93710,2018-08-27 00:00:00,$703.85
CA,Fresno,93726,2018-08-27 00:00:00,$279.2
CA,Irvine,92602,2018-08-27 00:00:00,$142.01
CA,Irvine,92606,2018-08-27 00:00:00,$301.15
CA,Irvine,92618,2018-08-27 00:00:00,$535.1
CA,Los Angeles,90016,2018-08-27 00:00:00,$405.5
CA,Los Angeles,90022,2018-08-27 00:00:00,$139.65
CA,Los Angeles,90024,2018-08-27 00:00:00,$308.55
CA,Manhattan Beach,90266,2018-08-27 00:00:00,$250
CA,Sacramento,95818,2018-08-27 00:00:00,$83.4
CA,Sacramento,95823,2018-08-27 00:00:00,$155.75
CA,San Diego,92111,2018-08-27 00:00:00,$342.85
CA,San Diego,92126,2018-08-27 00:00:00,$172.55
CA,San Francisco,94118,2018-08-27 00:00:00,$541.26
CA,San Jose,95110,2018-08-27 00:00:00,$107.75
CA,San Jose,95122,2018-08-27 00:00:00,$101.3
CA,San Jose,95123,2018-08-27 00:00:00,$353
CA,San Jose,95124,2018-08-27 00:00:00,$288
CA,San Jose,95125,2018-08-27 00:00:00,$432.05
CA,San Jose,95133,2018-08-27 00:00:00,$449.55
CA,Ventura,93003,2018-08-27 00:00:00,$241.86
OR,Beaverton,97005,2018-08-27 00:00:00,$370.78
OR,Beaverton,97006,2018-08-27 00:00:00,$149.6
OR,Bend,97701,2018-08-27 00:00:00,$637.9
OR,Portland,97217,2018-08-27 00:00:00,$1483.55
OR,Salem,97301,2018-08-27 00:00:00,$639.9
WA,Seattle,98125,2018-08-27 00:00:00,$68.71
WA,Seattle,98126,2018-08-27 00:00:00,$674.2
WA,Spokane,99218,2018-08-27 00:00:00,$75.75
WA,Vancouver,98662,2018-08-27 00:00:00,$242.25
WA,Vancouver,98684,2018-08-27 00:00:00,$68.5
CA,Alameda,94501,2018-08-28 00:00:00,$216.25
CA,Burbank,91504,2018-08-28 00:00:00,$671.8
CA,Compton,90220,2018-08-28 00:00:00,$231.25
CA,Eureka,95501,2018-08-28 00:00:00,$107.51
CA,Fresno,93710,2018-08-28 00:00:00,$393.15
CA,Irvine,92606,2018-08-28 00:00:00,$417.3
CA,Los Angeles,90048,2018-08-28 00:00:00,$513.6
CA,Manhattan Beach,90266,2018-08-28 00:00:00,$1539.51
CA,Sacramento,95818,2018-08-28 00:00:00,$104.55
CA,Sacramento,95823,2018-08-28 00:00:00,$676.15
CA,Sacramento,95825,2018-08-28 00:00:00,$61.95
CA,San Francisco,94118,2018-08-28 00:00:00,$634.35
CA,San Jose,95110,2018-08-28 00:00:00,$126.6
CA,San Jose,95133,2018-08-28 00:00:00,$475.35
CA,Ventura,93003,2018-08-28 00:00:00,$64.75
OR,Beaverton,97005,2018-08-28 00:00:00,$498.2
OR,Beaverton,97006,2018-08-28 00:00:00,$6
OR,Portland,97205,2018-08-28 00:00:00,$131.75
OR,Portland,97216,2018-08-28 00:00:00,$116.55
OR,Portland,97220,2018-08-28 00:00:00,$20.65
WA,Bellevue,98006,2018-08-28 00:00:00,$167.15
WA,Issaquah,98027,2018-08-28 00:00:00,$276.05
WA,Seattle,98125,2018-08-28 00:00:00,$272.5
WA,Seattle,98126,2018-08-28 00:00:00,$423.05
WA,Vancouver,98662,2018-08-28 00:00:00,$916.25
CA,Alameda,94501,2018-08-29 00:00:00,$241.7
CA,Anaheim,92802,2018-08-29 00:00:00,$122.55
CA,Burbank,91504,2018-08-29 00:00:00,$147.3
CA,Eureka,95501,2018-08-29 00:00:00,$212.3
CA,Folsom,95630,2018-08-29 00:00:00,$961.25
CA,Fresno,93726,2018-08-29 00:00:00,$202.45
CA,Huntington Beach,92646,2018-08-29 00:00:00,$534.25
CA,Los Angeles,90016,2018-08-29 00:00:00,$64.75
CA,Los Angeles,90041,2018-08-29 00:00:00,$99.9
CA,Manhattan Beach,90266,2018-08-29 00:00:00,$103.6
CA,Sacramento,95825,2018-08-29 00:00:00,$79.7
CA,San Diego,92111,2018-08-29 00:00:00,$474
CA,San Francisco,94103,2018-08-29 00:00:00,$137.55
CA,San Francisco,94118,2018-08-29 00:00:00,$816.87
CA,San Jose,95110,2018-08-29 00:00:00,$359.7
CA,San Jose,95121,2018-08-29 00:00:00,$117.6
CA,San Jose,95123,2018-08-29 00:00:00,$339.75
CA,San Jose,95124,2018-08-29 00:00:00,$464.35
CA,San Jose,95125,2018-08-29 00:00:00,$131.15
CA,Ventura,93003,2018-08-29 00:00:00,$609.32
OR,Bend,97701,2018-08-29 00:00:00,$252.65
OR,Portland,97205,2018-08-29 00:00:00,$473.1
OR,Portland,97220,2018-08-29 00:00:00,$103.6
WA,Bellevue,98006,2018-08-29 00:00:00,$785.35
WA,Seattle,98125,2018-08-29 00:00:00,$422.6
