State,City,Zipcode,Date,Sales
CA,Anaheim,92808,2020-08-16 00:00:00,$608.7
CA,Bakersfield,93311,2020-08-16 00:00:00,$91.9
CA,Compton,90220,2020-08-16 00:00:00,$99.95
CA,Corona,92881,2020-08-16 00:00:00,$295.4
CA,Eureka,95501,2020-08-16 00:00:00,$129.7
CA,Los Angeles,90041,2020-08-16 00:00:00,$54.85
CA,Los Angeles,90048,2020-08-16 00:00:00,$159.9
CA,Manhattan Beach,90266,2020-08-16 00:00:00,$393.95
CA,Napa,94559,2020-08-16 00:00:00,$1082.75
CA,Sacramento,95834,2020-08-16 00:00:00,$228.4
CA,San Diego,92111,2020-08-16 00:00:00,$1906.1
CA,San Francisco,94118,2020-08-16 00:00:00,$91.7
CA,San Jose,95121,2020-08-16 00:00:00,$1219.3
CA,San Jose,95129,2020-08-16 00:00:00,$1289.9
CA,Ventura,93003,2020-08-16 00:00:00,$609.05
OR,Beaverton,97006,2020-08-16 00:00:00,$83.7
OR,Portland,97205,2020-08-16 00:00:00,$21.95
OR,Portland,97216,2020-08-16 00:00:00,$193.45
WA,Bellevue,98006,2020-08-16 00:00:00,$432.9
WA,Issaquah,98027,2020-08-16 00:00:00,$521.05
WA,Seattle,98126,2020-08-16 00:00:00,$323.25
WA,Vancouver,98665,2020-08-16 00:00:00,$2089.5
WA,Vancouver,98684,2020-08-16 00:00:00,$952.25
CA,Anaheim,92802,2020-08-17 00:00:00,$961.6
CA,Bakersfield,93304,2020-08-17 00:00:00,$379.25
CA,Cupertino,95014,2020-08-17 00:00:00,$239.6
CA,Fresno,93710,2020-08-17 00:00:00,$79.8
CA,Fresno,93722,2020-08-17 00:00:00,$549.5
CA,Fresno,93726,2020-08-17 00:00:00,$629.6
CA,Huntington Beach,92646,2020-08-17 00:00:00,$251.4
CA,Los Angeles,90017,2020-08-17 00:00:00,$180.35
CA,Manhattan Beach,90266,2020-08-17 00:00:00,$443.25
CA,Sacramento,95823,2020-08-17 00:00:00,$179.55
CA,San Diego,92111,2020-08-17 00:00:00,$29.95
CA,San Francisco,94118,2020-08-17 00:00:00,$274.3
CA,San Jose,95129,2020-08-17 00:00:00,$59.75
CA,San Jose,95132,2020-08-17 00:00:00,$197.4
CA,San Jose,95133,2020-08-17 00:00:00,$599.4
OR,Eugene,97402,2020-08-17 00:00:00,$1
OR,Springfield,97477,2020-08-17 00:00:00,$296.4
WA,Issaquah,98027,2020-08-17 00:00:00,$1195.65
WA,Redmond,98052,2020-08-17 00:00:00,$399.7
WA,Vancouver,98665,2020-08-17 00:00:00,$9.9
CA,Alameda,94501,2020-08-18 00:00:00,$362.7
CA,Anaheim,92808,2020-08-18 00:00:00,$132.65
CA,Bakersfield,93304,2020-08-18 00:00:00,$101.7
CA,Huntington Beach,92646,2020-08-18 00:00:00,$210.35
CA,Irvine,92602,2020-08-18 00:00:00,$99.55
CA,Irvine,92606,2020-08-18 00:00:00,$29.9
CA,Los Angeles,90016,2020-08-18 00:00:00,$239.6
CA,Los Angeles,90048,2020-08-18 00:00:00,$149.7
CA,Manhattan Beach,90266,2020-08-18 00:00:00,$358.2
CA,Napa,94559,2020-08-18 00:00:00,$1098.9
CA,Rancho Cucamonga,91730,2020-08-18 00:00:00,$172.6
CA,Sacramento,95823,2020-08-18 00:00:00,$705
CA,San Diego,92111,2020-08-18 00:00:00,$419.8
CA,San Diego,92126,2020-08-18 00:00:00,$39.95
CA,San Francisco,94118,2020-08-18 00:00:00,$117.65
CA,San Jose,95134,2020-08-18 00:00:00,$203.5
CA,Ventura,93003,2020-08-18 00:00:00,$399.8
OR,Albany,97322,2020-08-18 00:00:00,$159.6
OR,Beaverton,97005,2020-08-18 00:00:00,$36.75
OR,Bend,97701,2020-08-18 00:00:00,$51.8
OR,Eugene,97402,2020-08-18 00:00:00,$263.2
OR,Portland,97216,2020-08-18 00:00:00,$458.85
OR,Portland,97217,2020-08-18 00:00:00,$24.95
OR,Portland,97220,2020-08-18 00:00:00,$139.65
OR,Salem,97301,2020-08-18 00:00:00,$271.55
OR,Springfield,97477,2020-08-18 00:00:00,$384.3
WA,Bellevue,98006,2020-08-18 00:00:00,$1034.4
WA,Issaquah,98027,2020-08-18 00:00:00,$254.4
WA,Seattle,98126,2020-08-18 00:00:00,$59.85
WA,Spokane,99218,2020-08-18 00:00:00,$95.55
WA,Vancouver,98662,2020-08-18 00:00:00,$134.55
WA,Vancouver,98665,2020-08-18 00:00:00,$43.9
CA,Eureka,95501,2020-08-19 00:00:00,$155.4
CA,Fresno,93726,2020-08-19 00:00:00,$264.25
CA,Irvine,92602,2020-08-19 00:00:00,$209.85
CA,Manhattan Beach,90266,2020-08-19 00:00:00,$1182.25
CA,Napa,94559,2020-08-19 00:00:00,$161.55
CA,Sacramento,95818,2020-08-19 00:00:00,$194.35
CA,Sacramento,95823,2020-08-19 00:00:00,$12.95
CA,San Diego,92111,2020-08-19 00:00:00,$1793.9
CA,San Jose,95133,2020-08-19 00:00:00,$414.25
CA,Ventura,93003,2020-08-19 00:00:00,$208.25
OR,Eugene,97402,2020-08-19 00:00:00,$296.2
OR,Portland,97220,2020-08-19 00:00:00,$286.3
OR,Springfield,97477,2020-08-19 00:00:00,$198.35
WA,Issaquah,98027,2020-08-19 00:00:00,$179.7
WA,Vancouver,98662,2020-08-19 00:00:00,$439.2
WA,Vancouver,98684,2020-08-19 00:00:00,$883.5
CA,Anaheim,92808,2020-08-20 00:00:00,$478.7
CA,Bakersfield,93311,2020-08-20 00:00:00,$85.85
CA,Eureka,95501,2020-08-20 00:00:00,$119.8
CA,Los Angeles,90017,2020-08-20 00:00:00,$763.15
CA,Los Angeles,90022,2020-08-20 00:00:00,$898.75
CA,Manhattan Beach,90266,2020-08-20 00:00:00,$585
CA,Napa,94559,2020-08-20 00:00:00,$343.3
CA,Rancho Cucamonga,91730,2020-08-20 00:00:00,$296.1
CA,San Diego,92111,2020-08-20 00:00:00,$1636.3
OR,Beaverton,97006,2020-08-20 00:00:00,$149.75
OR,Bend,97701,2020-08-20 00:00:00,$441.15
OR,Springfield,97477,2020-08-20 00:00:00,$427.8
WA,Seattle,98126,2020-08-20 00:00:00,$139.55
WA,Spokane,99218,2020-08-20 00:00:00,$159.6
WA,Vancouver,98684,2020-08-20 00:00:00,$959.4
CA,Anaheim,92802,2020-08-21 00:00:00,$119.6
CA,Anaheim,92808,2020-08-21 00:00:00,$979.4
CA,Eureka,95501,2020-08-21 00:00:00,$12.95
CA,Fresno,93726,2020-08-21 00:00:00,$469.45
CA,Huntington Beach,92646,2020-08-21 00:00:00,$179.6
CA,Long Beach,90815,2020-08-21 00:00:00,$142.45
CA,Los Angeles,90016,2020-08-21 00:00:00,$855.3
CA,Los Angeles,90048,2020-08-21 00:00:00,$564.4
CA,Manhattan Beach,90266,2020-08-21 00:00:00,$824.85
CA,Napa,94558,2020-08-21 00:00:00,$719.6
CA,Sacramento,95818,2020-08-21 00:00:00,$139.65
CA,Sacramento,95825,2020-08-21 00:00:00,$165.6
CA,San Diego,92111,2020-08-21 00:00:00,$1712.8
CA,San Jose,95132,2020-08-21 00:00:00,$301
CA,San Jose,95133,2020-08-21 00:00:00,$39.9
OR,Portland,97205,2020-08-21 00:00:00,$349.75
OR,Salem,97301,2020-08-21 00:00:00,$409
OR,Springfield,97477,2020-08-21 00:00:00,$209.5
WA,Redmond,98052,2020-08-21 00:00:00,$1428.85
WA,Seattle,98126,2020-08-21 00:00:00,$179.55
WA,Vancouver,98662,2020-08-21 00:00:00,$218.4
CA,Alameda,94501,2020-08-22 00:00:00,$2
CA,Los Angeles,90016,2020-08-22 00:00:00,$765.75
CA,Los Angeles,90017,2020-08-22 00:00:00,$105.75
CA,Manhattan Beach,90266,2020-08-22 00:00:00,$1642.7
CA,Napa,94558,2020-08-22 00:00:00,$384.1
CA,Rancho Cucamonga,91730,2020-08-22 00:00:00,$111.8
CA,Sacramento,95834,2020-08-22 00:00:00,$279.45
CA,San Diego,92111,2020-08-22 00:00:00,$2362.75
CA,San Francisco,94118,2020-08-22 00:00:00,$1000
CA,Ventura,93003,2020-08-22 00:00:00,$100
WA,Vancouver,98665,2020-08-22 00:00:00,$111.6
CA,Cupertino,95014,2020-08-23 00:00:00,$85.85
CA,Huntington Beach,92646,2020-08-23 00:00:00,$179.7
CA,Irvine,92602,2020-08-23 00:00:00,$1005
CA,Los Angeles,90016,2020-08-23 00:00:00,$97.6
CA,Manhattan Beach,90266,2020-08-23 00:00:00,$1258.65
CA,Napa,94559,2020-08-23 00:00:00,$649.6
CA,Sacramento,95818,2020-08-23 00:00:00,$1267.97
CA,San Diego,92111,2020-08-23 00:00:00,$491.6
CA,San Jose,95129,2020-08-23 00:00:00,$191.55
CA,San Jose,95133,2020-08-23 00:00:00,$149.75
OR,Beaverton,97006,2020-08-23 00:00:00,$351.25
OR,Bend,97701,2020-08-23 00:00:00,$384.2
WA,Bellevue,98006,2020-08-23 00:00:00,$241.15
WA,Issaquah,98027,2020-08-23 00:00:00,$1435.95
WA,Vancouver,98665,2020-08-23 00:00:00,$620.15
CA,Los Angeles,90048,2020-08-24 00:00:00,$38.85
CA,Manhattan Beach,90266,2020-08-24 00:00:00,$1430.15
CA,Sacramento,95825,2020-08-24 00:00:00,$259.4
CA,San Diego,92111,2020-08-24 00:00:00,$451.4
CA,San Jose,95133,2020-08-24 00:00:00,$219.55
CA,Ventura,93003,2020-08-24 00:00:00,$115.06
OR,Eugene,97402,2020-08-24 00:00:00,$1988.25
WA,Seattle,98126,2020-08-24 00:00:00,$199.5
WA,Vancouver,98665,2020-08-24 00:00:00,$229.55
CA,Alameda,94501,2020-08-25 00:00:00,$289.35
CA,Compton,90220,2020-08-25 00:00:00,$289.35
CA,Fresno,93722,2020-08-25 00:00:00,$273.55
CA,Los Angeles,90017,2020-08-25 00:00:00,$753.9
CA,Los Angeles,90048,2020-08-25 00:00:00,$539.4
CA,Manhattan Beach,90266,2020-08-25 00:00:00,$187.45
CA,Napa,94558,2020-08-25 00:00:00,$524.15
CA,Sacramento,95823,2020-08-25 00:00:00,$80.8
CA,Sacramento,95825,2020-08-25 00:00:00,$746.3
CA,San Diego,92111,2020-08-25 00:00:00,$1678.8
CA,San Francisco,94118,2020-08-25 00:00:00,$239.55
CA,San Jose,95123,2020-08-25 00:00:00,$641.65
CA,Ventura,93003,2020-08-25 00:00:00,$89.85
OR,Beaverton,97005,2020-08-25 00:00:00,$405.85
OR,Portland,97217,2020-08-25 00:00:00,$6
OR,Portland,97220,2020-08-25 00:00:00,$85.75
OR,Springfield,97477,2020-08-25 00:00:00,$131.6
WA,Redmond,98052,2020-08-25 00:00:00,$419.7
WA,Seattle,98125,2020-08-25 00:00:00,$72.8
WA,Seattle,98126,2020-08-25 00:00:00,$231.35
WA,Vancouver,98662,2020-08-25 00:00:00,$97.65
WA,Vancouver,98665,2020-08-25 00:00:00,$347.25
CA,Burbank,91504,2020-08-26 00:00:00,$73.95
CA,Corona,92881,2020-08-26 00:00:00,$259.35
CA,Fresno,93710,2020-08-26 00:00:00,$179.55
CA,Fresno,93726,2020-08-26 00:00:00,$116.55
CA,Napa,94559,2020-08-26 00:00:00,$39.8
CA,North Hollywood,91606,2020-08-26 00:00:00,$238.45
CA,Sacramento,95818,2020-08-26 00:00:00,$29.95
CA,San Diego,92111,2020-08-26 00:00:00,$524.65
CA,San Jose,95133,2020-08-26 00:00:00,$825.5
OR,Bend,97701,2020-08-26 00:00:00,$154.3
OR,Eugene,97402,2020-08-26 00:00:00,$314.31
OR,Portland,97216,2020-08-26 00:00:00,$153.7
WA,Issaquah,98027,2020-08-26 00:00:00,$766.05
WA,Spokane,99218,2020-08-26 00:00:00,$270.2
CA,Anaheim,92808,2020-08-27 00:00:00,$64.75
CA,Bakersfield,93311,2020-08-27 00:00:00,$269.4
CA,Eureka,95501,2020-08-27 00:00:00,$99.75
CA,Folsom,95630,2020-08-27 00:00:00,$179.7
CA,Fresno,93722,2020-08-27 00:00:00,$19.95
CA,Irvine,92606,2020-08-27 00:00:00,$394.6
CA,Los Angeles,90016,2020-08-27 00:00:00,$240.35
CA,Sacramento,95818,2020-08-27 00:00:00,$100.61
CA,San Jose,95110,2020-08-27 00:00:00,$189.4
CA,San Jose,95129,2020-08-27 00:00:00,$95.85
CA,Ventura,93003,2020-08-27 00:00:00,$692.95
OR,Bend,97701,2020-08-27 00:00:00,$299.4
OR,Eugene,97402,2020-08-27 00:00:00,$295.05
WA,Vancouver,98684,2020-08-27 00:00:00,$448.9
CA,Eureka,95501,2020-08-28 00:00:00,$474.5
CA,Folsom,95630,2020-08-28 00:00:00,$232.1
CA,Huntington Beach,92646,2020-08-28 00:00:00,$299.35
CA,Los Angeles,90016,2020-08-28 00:00:00,$14.95
CA,Los Angeles,90048,2020-08-28 00:00:00,$19.95
CA,Manhattan Beach,90266,2020-08-28 00:00:00,$627.15
CA,North Hollywood,91606,2020-08-28 00:00:00,$9
CA,San Diego,92111,2020-08-28 00:00:00,$282.55
CA,San Jose,95110,2020-08-28 00:00:00,$64.75
OR,Albany,97322,2020-08-28 00:00:00,$993.25
OR,Portland,97205,2020-08-28 00:00:00,$359.25
OR,Springfield,97477,2020-08-28 00:00:00,$447.5
WA,Spokane,99218,2020-08-28 00:00:00,$461.69
WA,Vancouver,98684,2020-08-28 00:00:00,$439.6
CA,Anaheim,92802,2020-08-29 00:00:00,$555.95
CA,Bakersfield,93304,2020-08-29 00:00:00,$209.6
CA,Compton,90220,2020-08-29 00:00:00,$389.4
CA,Folsom,95630,2020-08-29 00:00:00,$90.65
CA,Los Angeles,90016,2020-08-29 00:00:00,$227.5
CA,Manhattan Beach,90266,2020-08-29 00:00:00,$1686.05
CA,San Diego,92111,2020-08-29 00:00:00,$339.15
CA,San Francisco,94118,2020-08-29 00:00:00,$339.1
CA,San Jose,95121,2020-08-29 00:00:00,$399.8
CA,San Jose,95133,2020-08-29 00:00:00,$204.5
OR,Beaverton,97006,2020-08-29 00:00:00,$134.55
OR,Bend,97701,2020-08-29 00:00:00,$1370.3
OR,Portland,97205,2020-08-29 00:00:00,$131.6
OR,Salem,97301,2020-08-29 00:00:00,$419.7
WA,Issaquah,98027,2020-08-29 00:00:00,$27.95
WA,Redmond,98052,2020-08-29 00:00:00,$259.5
WA,Seattle,98126,2020-08-29 00:00:00,$458.85
WA,Vancouver,98662,2020-08-29 00:00:00,$647.3
CA,Fresno,93710,2020-08-30 00:00:00,$299.55
CA,Irvine,92606,2020-08-30 00:00:00,$29.95
CA,Los Angeles,90017,2020-08-30 00:00:00,$206.4
CA,Manhattan Beach,90266,2020-08-30 00:00:00,$244.45
CA,Napa,94559,2020-08-30 00:00:00,$269.5
CA,Sacramento,95823,2020-08-30 00:00:00,$468.9
CA,Sacramento,95825,2020-08-30 00:00:00,$51.8
CA,San Diego,92111,2020-08-30 00:00:00,$779.05
CA,San Francisco,94118,2020-08-30 00:00:00,$1103.9
CA,San Jose,95132,2020-08-30 00:00:00,$170.67
OR,Albany,97322,2020-08-30 00:00:00,$69.95
OR,Eugene,97402,2020-08-30 00:00:00,$270.5
WA,Issaquah,98027,2020-08-30 00:00:00,$550.3
WA,Redmond,98052,2020-08-30 00:00:00,$204.55
WA,Seattle,98125,2020-08-30 00:00:00,$179.85
WA,Seattle,98126,2020-08-30 00:00:00,$199.65
WA,Vancouver,98662,2020-08-30 00:00:00,$279.7
CA,Alameda,94501,2020-08-31 00:00:00,$175.65
CA,Anaheim,92802,2020-08-31 00:00:00,$223.45
CA,Compton,90220,2020-08-31 00:00:00,$179.55
CA,Eureka,95501,2020-08-31 00:00:00,$551.3
CA,Los Angeles,90017,2020-08-31 00:00:00,$1283.1
CA,Los Angeles,90048,2020-08-31 00:00:00,$1712.35
CA,Manhattan Beach,90266,2020-08-31 00:00:00,$261.55
CA,Napa,94559,2020-08-31 00:00:00,$44.85
CA,Sacramento,95823,2020-08-31 00:00:00,$514.75
CA,Sacramento,95825,2020-08-31 00:00:00,$1039.45
CA,Sacramento,95834,2020-08-31 00:00:00,$278.35
CA,San Diego,92111,2020-08-31 00:00:00,$469.55
CA,San Francisco,94118,2020-08-31 00:00:00,$27.95
CA,Ventura,93003,2020-08-31 00:00:00,$359.25
OR,Beaverton,97005,2020-08-31 00:00:00,$108.6
OR,Beaverton,97006,2020-08-31 00:00:00,$394.65
OR,Eugene,97402,2020-08-31 00:00:00,$261.4
OR,Portland,97205,2020-08-31 00:00:00,$71.8
OR,Portland,97217,2020-08-31 00:00:00,$461.9
OR,Portland,97220,2020-08-31 00:00:00,$259.35
OR,Salem,97301,2020-08-31 00:00:00,$143.65
WA,Bellevue,98006,2020-08-31 00:00:00,$279.8
WA,Redmond,98052,2020-08-31 00:00:00,$630.05
WA,Seattle,98125,2020-08-31 00:00:00,$59.9
WA,Vancouver,98665,2020-08-31 00:00:00,$608.25
WA,Vancouver,98684,2020-08-31 00:00:00,$167.7
CA,Los Angeles,90048,2020-09-01 00:00:00,$192.5
CA,Manhattan Beach,90266,2020-09-01 00:00:00,$206.55
CA,Ventura,93003,2020-09-01 00:00:00,$199.9
OR,Beaverton,97006,2020-09-01 00:00:00,$250.25
OR,Bend,97701,2020-09-01 00:00:00,$266.05
OR,Springfield,97477,2020-09-01 00:00:00,$39.9
WA,Vancouver,98684,2020-09-01 00:00:00,$231.4
CA,Bakersfield,93306,2020-09-02 00:00:00,$179.7
CA,Compton,90220,2020-09-02 00:00:00,$69.75
CA,Fresno,93710,2020-09-02 00:00:00,$169.6
CA,Los Angeles,90022,2020-09-02 00:00:00,$629.55
CA,Los Angeles,90041,2020-09-02 00:00:00,$215.4
CA,Manhattan Beach,90266,2020-09-02 00:00:00,$1063.8
CA,Sacramento,95818,2020-09-02 00:00:00,$594.6
CA,Sacramento,95825,2020-09-02 00:00:00,$572.55
CA,San Diego,92111,2020-09-02 00:00:00,$933.8
CA,San Francisco,94118,2020-09-02 00:00:00,$818.1
CA,San Jose,95123,2020-09-02 00:00:00,$468.35
CA,San Jose,95129,2020-09-02 00:00:00,$159.6
OR,Beaverton,97005,2020-09-02 00:00:00,$199.5
OR,Beaverton,97006,2020-09-02 00:00:00,$405.35
OR,Bend,97701,2020-09-02 00:00:00,$316.45
OR,Portland,97205,2020-09-02 00:00:00,$103.6
OR,Salem,97301,2020-09-02 00:00:00,$119.7
OR,Springfield,97477,2020-09-02 00:00:00,$104.65
WA,Bellevue,98006,2020-09-02 00:00:00,$311.2
WA,Spokane,99218,2020-09-02 00:00:00,$131.8
CA,Bakersfield,93311,2020-09-03 00:00:00,$110.6
CA,Compton,90220,2020-09-03 00:00:00,$359.1
CA,Fresno,93726,2020-09-03 00:00:00,$326.4
CA,Huntington Beach,92646,2020-09-03 00:00:00,$629.27
CA,Irvine,92618,2020-09-03 00:00:00,$459.05
CA,Manhattan Beach,90266,2020-09-03 00:00:00,$69.95
CA,Rancho Cucamonga,91730,2020-09-03 00:00:00,$999.2
CA,Sacramento,95825,2020-09-03 00:00:00,$79.8
CA,San Diego,92111,2020-09-03 00:00:00,$635.4
CA,San Jose,95121,2020-09-03 00:00:00,$73.75
CA,San Jose,95129,2020-09-03 00:00:00,$103.6
CA,San Jose,95133,2020-09-03 00:00:00,$261.1
CA,Ventura,93003,2020-09-03 00:00:00,$747.8
OR,Albany,97322,2020-09-03 00:00:00,$142.55
OR,Portland,97205,2020-09-03 00:00:00,$559.6
OR,Portland,97217,2020-09-03 00:00:00,$206.55
OR,Springfield,97477,2020-09-03 00:00:00,$782.4
WA,Bellevue,98006,2020-09-03 00:00:00,$857.9
WA,Redmond,98052,2020-09-03 00:00:00,$276.15
WA,Seattle,98125,2020-09-03 00:00:00,$320.65
WA,Seattle,98126,2020-09-03 00:00:00,$69.65
WA,Vancouver,98662,2020-09-03 00:00:00,$219.5
WA,Vancouver,98665,2020-09-03 00:00:00,$859.05
CA,Bakersfield,93311,2020-09-04 00:00:00,$5
CA,Eureka,95501,2020-09-04 00:00:00,$65.75
CA,Fresno,93722,2020-09-04 00:00:00,$321.25
CA,Huntington Beach,92646,2020-09-04 00:00:00,$25.9
CA,Irvine,92606,2020-09-04 00:00:00,$39.9
CA,Los Angeles,90048,2020-09-04 00:00:00,$279.8
CA,Manhattan Beach,90266,2020-09-04 00:00:00,$1487.85
CA,Rancho Cucamonga,91730,2020-09-04 00:00:00,$65.9
CA,Sacramento,95818,2020-09-04 00:00:00,$139.65
CA,San Diego,92111,2020-09-04 00:00:00,$1542.9
CA,Ventura,93003,2020-09-04 00:00:00,$222.65
OR,Albany,97322,2020-09-04 00:00:00,$564.5
OR,Beaverton,97006,2020-09-04 00:00:00,$223.6
OR,Bend,97701,2020-09-04 00:00:00,$302.3
OR,Portland,97205,2020-09-04 00:00:00,$200.45
OR,Portland,97216,2020-09-04 00:00:00,$399.05
OR,Portland,97217,2020-09-04 00:00:00,$734.85
OR,Springfield,97477,2020-09-04 00:00:00,$939.25
WA,Issaquah,98027,2020-09-04 00:00:00,$1137.2
WA,Seattle,98125,2020-09-04 00:00:00,$77.7
WA,Seattle,98126,2020-09-04 00:00:00,$1
WA,Vancouver,98662,2020-09-04 00:00:00,$508.9
WA,Vancouver,98665,2020-09-04 00:00:00,$411.8
WA,Vancouver,98684,2020-09-04 00:00:00,$254.4
CA,Anaheim,92808,2020-09-05 00:00:00,$315.2
CA,Fresno,93726,2020-09-05 00:00:00,$1584.2
CA,Los Angeles,90016,2020-09-05 00:00:00,$599.25
CA,Napa,94558,2020-09-05 00:00:00,$29.7
CA,Sacramento,95825,2020-09-05 00:00:00,$169.75
CA,San Diego,92111,2020-09-05 00:00:00,$1221
CA,San Diego,92126,2020-09-05 00:00:00,$297.15
CA,San Francisco,94103,2020-09-05 00:00:00,$64.75
CA,San Jose,95133,2020-09-05 00:00:00,$1105.5
OR,Salem,97301,2020-09-05 00:00:00,$4
WA,Redmond,98052,2020-09-05 00:00:00,$465.5
WA,Seattle,98126,2020-09-05 00:00:00,$404.5
WA,Vancouver,98662,2020-09-05 00:00:00,$38.85
WA,Vancouver,98665,2020-09-05 00:00:00,$940.2
WA,Vancouver,98684,2020-09-05 00:00:00,$659.9
CA,Corona,92881,2020-09-06 00:00:00,$276.55
CA,Eureka,95501,2020-09-06 00:00:00,$882.05
CA,Fresno,93726,2020-09-06 00:00:00,$132.65
CA,Los Angeles,90016,2020-09-06 00:00:00,$117.6
CA,Los Angeles,90017,2020-09-06 00:00:00,$44.85
CA,Manhattan Beach,90266,2020-09-06 00:00:00,$1670.4
CA,Napa,94558,2020-09-06 00:00:00,$99.8
CA,Sacramento,95823,2020-09-06 00:00:00,$182.5
CA,San Diego,92111,2020-09-06 00:00:00,$204.55
CA,San Francisco,94118,2020-09-06 00:00:00,$49.9
CA,San Jose,95132,2020-09-06 00:00:00,$283.5
CA,San Jose,95133,2020-09-06 00:00:00,$209.6
CA,Ventura,93003,2020-09-06 00:00:00,$734.9
OR,Beaverton,97005,2020-09-06 00:00:00,$1407.3
OR,Bend,97701,2020-09-06 00:00:00,$119.7
OR,Eugene,97402,2020-09-06 00:00:00,$25.9
OR,Portland,97205,2020-09-06 00:00:00,$119.7
OR,Portland,97217,2020-09-06 00:00:00,$139.65
WA,Issaquah,98027,2020-09-06 00:00:00,$403.45
WA,Seattle,98126,2020-09-06 00:00:00,$433.1
WA,Vancouver,98662,2020-09-06 00:00:00,$341.2
WA,Vancouver,98684,2020-09-06 00:00:00,$613.25
CA,Compton,90220,2020-09-07 00:00:00,$289.45
CA,Folsom,95630,2020-09-07 00:00:00,$229.5
CA,Huntington Beach,92646,2020-09-07 00:00:00,$549.5
CA,Los Angeles,90016,2020-09-07 00:00:00,$218.7
CA,Los Angeles,90017,2020-09-07 00:00:00,$1327.45
CA,Los Angeles,90048,2020-09-07 00:00:00,$51.8
CA,Manhattan Beach,90266,2020-09-07 00:00:00,$728.95
CA,San Diego,92111,2020-09-07 00:00:00,$1305.45
CA,Ventura,93003,2020-09-07 00:00:00,$148.6
WA,Issaquah,98027,2020-09-07 00:00:00,$269.45
CA,Anaheim,92808,2020-09-08 00:00:00,$167.7
CA,Bakersfield,93312,2020-09-08 00:00:00,$261.55
CA,Compton,90220,2020-09-08 00:00:00,$104.65
CA,Fresno,93726,2020-09-08 00:00:00,$536.7
CA,Huntington Beach,92646,2020-09-08 00:00:00,$1034.8
CA,Irvine,92602,2020-09-08 00:00:00,$848.85
CA,Los Angeles,90016,2020-09-08 00:00:00,$369.15
CA,Los Angeles,90017,2020-09-08 00:00:00,$104.65
CA,Los Angeles,90048,2020-09-08 00:00:00,$253.3
CA,Manhattan Beach,90266,2020-09-08 00:00:00,$179.55
CA,Napa,94559,2020-09-08 00:00:00,$619.2
CA,Sacramento,95823,2020-09-08 00:00:00,$264.45
CA,San Diego,92111,2020-09-08 00:00:00,$99.75
CA,San Francisco,94118,2020-09-08 00:00:00,$1099.75
CA,San Jose,95124,2020-09-08 00:00:00,$339.55
CA,San Jose,95132,2020-09-08 00:00:00,$224.35
CA,Ventura,93003,2020-09-08 00:00:00,$814.55
OR,Beaverton,97005,2020-09-08 00:00:00,$85.75
OR,Eugene,97402,2020-09-08 00:00:00,$464.15
OR,Portland,97205,2020-09-08 00:00:00,$29.9
OR,Portland,97220,2020-09-08 00:00:00,$391.25
WA,Bellevue,98006,2020-09-08 00:00:00,$94.75
WA,Redmond,98052,2020-09-08 00:00:00,$517.3
WA,Seattle,98126,2020-09-08 00:00:00,$851.6
WA,Vancouver,98662,2020-09-08 00:00:00,$90.65
WA,Vancouver,98665,2020-09-08 00:00:00,$374.25
CA,Bakersfield,93304,2020-09-09 00:00:00,$944.45
CA,Compton,90220,2020-09-09 00:00:00,$387.2
CA,Los Angeles,90048,2020-09-09 00:00:00,$234.35
CA,Manhattan Beach,90266,2020-09-09 00:00:00,$1214.95
CA,Sacramento,95823,2020-09-09 00:00:00,$98.85
CA,Sacramento,95825,2020-09-09 00:00:00,$204.45
CA,San Diego,92111,2020-09-09 00:00:00,$558.75
CA,San Francisco,94103,2020-09-09 00:00:00,$103.6
CA,San Jose,95133,2020-09-09 00:00:00,$339
OR,Albany,97322,2020-09-09 00:00:00,$289.5
WA,Redmond,98052,2020-09-09 00:00:00,$139.75
WA,Seattle,98126,2020-09-09 00:00:00,$832.5
CA,Anaheim,92808,2020-09-10 00:00:00,$428.7
CA,Compton,90220,2020-09-10 00:00:00,$540.25
CA,Fresno,93726,2020-09-10 00:00:00,$220.15
CA,Long Beach,90815,2020-09-10 00:00:00,$222.6
CA,Los Angeles,90017,2020-09-10 00:00:00,$1413.65
CA,Los Angeles,90041,2020-09-10 00:00:00,$109.75
CA,Los Angeles,90048,2020-09-10 00:00:00,$79.8
CA,Manhattan Beach,90266,2020-09-10 00:00:00,$1011.55
CA,Napa,94559,2020-09-10 00:00:00,$88.75
CA,Sacramento,95818,2020-09-10 00:00:00,$160.65
CA,Sacramento,95823,2020-09-10 00:00:00,$399.05
CA,Sacramento,95825,2020-09-10 00:00:00,$172.55
CA,San Diego,92111,2020-09-10 00:00:00,$152.7
CA,San Diego,92126,2020-09-10 00:00:00,$175.6
CA,San Francisco,94118,2020-09-10 00:00:00,$616.3
CA,San Jose,95125,2020-09-10 00:00:00,$559.6
OR,Albany,97322,2020-09-10 00:00:00,$285.5
OR,Beaverton,97006,2020-09-10 00:00:00,$218.4
OR,Eugene,97402,2020-09-10 00:00:00,$64.75
OR,Portland,97205,2020-09-10 00:00:00,$39.9
OR,Portland,97216,2020-09-10 00:00:00,$44.55
WA,Issaquah,98027,2020-09-10 00:00:00,$38.85
WA,Seattle,98125,2020-09-10 00:00:00,$631.55
WA,Spokane,99218,2020-09-10 00:00:00,$359.7
WA,Vancouver,98662,2020-09-10 00:00:00,$25.9
