State,City,Zipcode,Date,Sales
CA,San Francisco,94118,2019-07-28 00:00:00,$641.5
CA,San Jose,95110,2019-07-28 00:00:00,$314.2
CA,San Jose,95123,2019-07-28 00:00:00,$1409.15
CA,San Jose,95124,2019-07-28 00:00:00,$267.1
CA,San Jose,95129,2019-07-28 00:00:00,$611.75
CA,San Jose,95132,2019-07-28 00:00:00,$311.4
CA,San Jose,95134,2019-07-28 00:00:00,$899.55
OR,Beaverton,97005,2019-07-28 00:00:00,$799.6
OR,Bend,97701,2019-07-28 00:00:00,$599.45
OR,Eugene,97402,2019-07-28 00:00:00,$194.25
OR,Portland,97216,2019-07-28 00:00:00,$169.35
OR,Portland,97217,2019-07-28 00:00:00,$399.8
WA,Bellevue,98006,2019-07-28 00:00:00,$146.65
WA,Redmond,98052,2019-07-28 00:00:00,$3
WA,Vancouver,98662,2019-07-28 00:00:00,$2.49
WA,Vancouver,98665,2019-07-28 00:00:00,$99.75
WA,Vancouver,98684,2019-07-28 00:00:00,$518.4
CA,Anaheim,92808,2019-07-29 00:00:00,$147.35
CA,Bakersfield,93306,2019-07-29 00:00:00,$119.5
CA,Bakersfield,93311,2019-07-29 00:00:00,$262.3
CA,Corona,92881,2019-07-29 00:00:00,$193.6
CA,Fresno,93722,2019-07-29 00:00:00,$999.1
CA,Huntington Beach,92646,2019-07-29 00:00:00,$59.85
CA,Los Angeles,90017,2019-07-29 00:00:00,$25
CA,Napa,94558,2019-07-29 00:00:00,$439.05
CA,Sacramento,95823,2019-07-29 00:00:00,$19.95
CA,San Jose,95134,2019-07-29 00:00:00,$1368.8
OR,Albany,97322,2019-07-29 00:00:00,$149.75
WA,Redmond,98052,2019-07-29 00:00:00,$406.95
WA,Seattle,98126,2019-07-29 00:00:00,$560.1
CA,Bakersfield,93311,2019-07-30 00:00:00,$869.25
CA,Folsom,95630,2019-07-30 00:00:00,$28.95
CA,Long Beach,90805,2019-07-30 00:00:00,$279.3
CA,Long Beach,90815,2019-07-30 00:00:00,$103.6
CA,Sacramento,95841,2019-07-30 00:00:00,$976.05
OR,Portland,97217,2019-07-30 00:00:00,$403.8
WA,Issaquah,98027,2019-07-30 00:00:00,$750
WA,Redmond,98052,2019-07-30 00:00:00,$865.35
WA,Seattle,98126,2019-07-30 00:00:00,$59.85
WA,Spokane,99218,2019-07-30 00:00:00,$939.45
WA,Vancouver,98662,2019-07-30 00:00:00,$159.55
CA,Anaheim,92802,2019-07-31 00:00:00,$1179.3
CA,Bakersfield,93304,2019-07-31 00:00:00,$743.25
CA,Bakersfield,93312,2019-07-31 00:00:00,$77.7
CA,Fresno,93710,2019-07-31 00:00:00,$662.1
CA,Fresno,93726,2019-07-31 00:00:00,$382.65
CA,Rancho Cucamonga,91730,2019-07-31 00:00:00,$127.45
CA,San Jose,95123,2019-07-31 00:00:00,$99.95
CA,San Jose,95124,2019-07-31 00:00:00,$589.4
CA,San Jose,95134,2019-07-31 00:00:00,$89.85
OR,Portland,97220,2019-07-31 00:00:00,$899.55
WA,Bellevue,98006,2019-07-31 00:00:00,$29.95
CA,Anaheim,92802,2019-08-01 00:00:00,$405.4
CA,Long Beach,90805,2019-08-01 00:00:00,$1703.3
CA,Napa,94558,2019-08-01 00:00:00,$354.45
CA,Rancho Cucamonga,91730,2019-08-01 00:00:00,$89.7
CA,Sacramento,95818,2019-08-01 00:00:00,$209.85
CA,Sacramento,95825,2019-08-01 00:00:00,$489.65
CA,San Francisco,94103,2019-08-01 00:00:00,$188.55
CA,San Jose,95121,2019-08-01 00:00:00,$119.95
CA,San Jose,95129,2019-08-01 00:00:00,$289.3
CA,San Jose,95133,2019-08-01 00:00:00,$212.4
CA,Ventura,93003,2019-08-01 00:00:00,$544.3
OR,Beaverton,97006,2019-08-01 00:00:00,$42.85
CA,Burbank,91504,2019-08-02 00:00:00,$299.25
CA,Corona,92881,2019-08-02 00:00:00,$432.05
CA,Cupertino,95014,2019-08-02 00:00:00,$139.9
CA,Irvine,92606,2019-08-02 00:00:00,$291.35
CA,Irvine,92618,2019-08-02 00:00:00,$64.85
CA,Los Angeles,90022,2019-08-02 00:00:00,$298.15
CA,Napa,94559,2019-08-02 00:00:00,$952.35
CA,North Hollywood,91606,2019-08-02 00:00:00,$317.05
CA,Sacramento,95817,2019-08-02 00:00:00,$225.45
CA,Sacramento,95818,2019-08-02 00:00:00,$40.84
CA,Sacramento,95823,2019-08-02 00:00:00,$659.15
CA,Sacramento,95825,2019-08-02 00:00:00,$99.7
CA,Sacramento,95834,2019-08-02 00:00:00,$479.6
CA,San Diego,92111,2019-08-02 00:00:00,$479.4
CA,San Francisco,94103,2019-08-02 00:00:00,$316.05
CA,San Jose,95121,2019-08-02 00:00:00,$128.6
CA,San Jose,95125,2019-08-02 00:00:00,$102.8
CA,Ventura,93003,2019-08-02 00:00:00,$187.55
OR,Albany,97322,2019-08-02 00:00:00,$103.6
OR,Beaverton,97005,2019-08-02 00:00:00,$20.65
OR,Portland,97217,2019-08-02 00:00:00,$105.6
WA,Bellevue,98006,2019-08-02 00:00:00,$755.55
WA,Seattle,98125,2019-08-02 00:00:00,$248.25
WA,Seattle,98126,2019-08-02 00:00:00,$2223.6
WA,Spokane,99218,2019-08-02 00:00:00,$2
WA,Vancouver,98665,2019-08-02 00:00:00,$179.55
WA,Vancouver,98684,2019-08-02 00:00:00,$55.9
CA,Anaheim,92802,2019-08-03 00:00:00,$166.2
CA,Bakersfield,93304,2019-08-03 00:00:00,$254.6
CA,Bakersfield,93311,2019-08-03 00:00:00,$115.6
CA,Irvine,92618,2019-08-03 00:00:00,$733.15
CA,Los Angeles,90017,2019-08-03 00:00:00,$77.7
CA,Sacramento,95818,2019-08-03 00:00:00,$399.45
CA,San Diego,92111,2019-08-03 00:00:00,$86.68
CA,San Francisco,94118,2019-08-03 00:00:00,$64.75
CA,San Jose,95125,2019-08-03 00:00:00,$391.5
OR,Albany,97322,2019-08-03 00:00:00,$163.5
OR,Portland,97205,2019-08-03 00:00:00,$523.3
OR,Portland,97217,2019-08-03 00:00:00,$1159.8
WA,Issaquah,98027,2019-08-03 00:00:00,$15
WA,Redmond,98052,2019-08-03 00:00:00,$150.65
CA,Fresno,93710,2019-08-04 00:00:00,$438.9
CA,Irvine,92618,2019-08-04 00:00:00,$231.35
CA,Los Angeles,90024,2019-08-04 00:00:00,$239.5
CA,Sacramento,95834,2019-08-04 00:00:00,$83.85
CA,San Jose,95132,2019-08-04 00:00:00,$112.6
OR,Albany,97322,2019-08-04 00:00:00,$349.45
WA,Spokane,99218,2019-08-04 00:00:00,$119.6
WA,Vancouver,98684,2019-08-04 00:00:00,$78.75
CA,Anaheim,92802,2019-08-05 00:00:00,$291.35
CA,Anaheim,92808,2019-08-05 00:00:00,$22.41
CA,Bakersfield,93304,2019-08-05 00:00:00,$559.6
CA,Compton,90220,2019-08-05 00:00:00,$339.75
CA,Los Angeles,90041,2019-08-05 00:00:00,$231.35
CA,Sacramento,95817,2019-08-05 00:00:00,$174.45
CA,Sacramento,95818,2019-08-05 00:00:00,$819.35
CA,Sacramento,95841,2019-08-05 00:00:00,$64.75
CA,San Francisco,94103,2019-08-05 00:00:00,$185.5
CA,San Jose,95121,2019-08-05 00:00:00,$225.2
CA,San Jose,95122,2019-08-05 00:00:00,$179.7
CA,San Jose,95123,2019-08-05 00:00:00,$151.8
CA,San Jose,95133,2019-08-05 00:00:00,$89.85
CA,Ventura,93003,2019-08-05 00:00:00,$25.9
OR,Bend,97701,2019-08-05 00:00:00,$159.6
OR,Portland,97220,2019-08-05 00:00:00,$439.4
WA,Bellevue,98006,2019-08-05 00:00:00,$134.55
WA,Issaquah,98027,2019-08-05 00:00:00,$343.15
WA,Seattle,98125,2019-08-05 00:00:00,$119.7
WA,Seattle,98126,2019-08-05 00:00:00,$19.92
CA,Anaheim,92808,2019-08-06 00:00:00,$59.85
CA,Bakersfield,93311,2019-08-06 00:00:00,$349.75
CA,Sacramento,95817,2019-08-06 00:00:00,$279.85
CA,San Diego,92111,2019-08-06 00:00:00,$12.95
CA,San Francisco,94103,2019-08-06 00:00:00,$250.35
CA,Ventura,93003,2019-08-06 00:00:00,$279.2
OR,Bend,97701,2019-08-06 00:00:00,$295.4
OR,Eugene,97402,2019-08-06 00:00:00,$25
OR,Salem,97301,2019-08-06 00:00:00,$729.3
WA,Seattle,98126,2019-08-06 00:00:00,$706.65
WA,Vancouver,98684,2019-08-06 00:00:00,$799.6
CA,Anaheim,92802,2019-08-07 00:00:00,$89.7
CA,Burbank,91504,2019-08-07 00:00:00,$359.5
CA,Compton,90220,2019-08-07 00:00:00,$199.85
CA,Sacramento,95825,2019-08-07 00:00:00,$320.1
CA,San Jose,95121,2019-08-07 00:00:00,$37.95
CA,San Jose,95123,2019-08-07 00:00:00,$1204.35
CA,San Jose,95132,2019-08-07 00:00:00,$40.85
CA,Ventura,93003,2019-08-07 00:00:00,$440.15
OR,Bend,97701,2019-08-07 00:00:00,$531.5
OR,Portland,97205,2019-08-07 00:00:00,$629.55
OR,Portland,97216,2019-08-07 00:00:00,$368.11
CA,Alameda,94501,2019-08-08 00:00:00,$599.7
CA,Anaheim,92802,2019-08-08 00:00:00,$283.15
CA,Bakersfield,93306,2019-08-08 00:00:00,$573.85
CA,Bakersfield,93312,2019-08-08 00:00:00,$59.8
CA,Los Angeles,90041,2019-08-08 00:00:00,$139.65
CA,Napa,94558,2019-08-08 00:00:00,$5
CA,Sacramento,95834,2019-08-08 00:00:00,$483.9
CA,San Jose,95110,2019-08-08 00:00:00,$205.45
OR,Bend,97701,2019-08-08 00:00:00,$1169.4
OR,Salem,97301,2019-08-08 00:00:00,$261.35
WA,Bellevue,98006,2019-08-08 00:00:00,$1119.7
WA,Issaquah,98027,2019-08-08 00:00:00,$709.6
CA,Alameda,94501,2019-08-09 00:00:00,$739.6
CA,Compton,90220,2019-08-09 00:00:00,$134.65
CA,Cupertino,95014,2019-08-09 00:00:00,$183.4
CA,Fresno,93722,2019-08-09 00:00:00,$163.53
CA,Huntington Beach,92646,2019-08-09 00:00:00,$302.45
CA,Irvine,92606,2019-08-09 00:00:00,$21.95
CA,Los Angeles,90016,2019-08-09 00:00:00,$119.7
CA,Los Angeles,90022,2019-08-09 00:00:00,$259.75
CA,Sacramento,95817,2019-08-09 00:00:00,$134.55
CA,Sacramento,95823,2019-08-09 00:00:00,$25.95
CA,Sacramento,95834,2019-08-09 00:00:00,$179.55
CA,San Francisco,94103,2019-08-09 00:00:00,$197.55
CA,San Francisco,94118,2019-08-09 00:00:00,$715.8
CA,San Jose,95123,2019-08-09 00:00:00,$99.75
CA,San Jose,95125,2019-08-09 00:00:00,$223.6
CA,Ventura,93003,2019-08-09 00:00:00,$558.55
OR,Beaverton,97005,2019-08-09 00:00:00,$373.15
WA,Bellevue,98006,2019-08-09 00:00:00,$51.8
WA,Issaquah,98027,2019-08-09 00:00:00,$74.85
WA,Vancouver,98665,2019-08-09 00:00:00,$702.05
WA,Vancouver,98684,2019-08-09 00:00:00,$216.85
CA,Alameda,94501,2019-08-10 00:00:00,$79.8
CA,Bakersfield,93304,2019-08-10 00:00:00,$1033.4
CA,Irvine,92618,2019-08-10 00:00:00,$269.55
CA,Los Angeles,90017,2019-08-10 00:00:00,$144.8
CA,Los Angeles,90022,2019-08-10 00:00:00,$40.85
CA,Los Angeles,90024,2019-08-10 00:00:00,$51.8
CA,Los Angeles,90041,2019-08-10 00:00:00,$294.15
CA,Los Angeles,90048,2019-08-10 00:00:00,$104.65
CA,North Hollywood,91606,2019-08-10 00:00:00,$213.5
CA,Sacramento,95823,2019-08-10 00:00:00,$64.75
CA,Sacramento,95825,2019-08-10 00:00:00,$908.85
CA,Sacramento,95841,2019-08-10 00:00:00,$405.15
CA,San Diego,92126,2019-08-10 00:00:00,$179.55
CA,San Francisco,94103,2019-08-10 00:00:00,$738.85
CA,San Francisco,94118,2019-08-10 00:00:00,$51.8
CA,San Jose,95123,2019-08-10 00:00:00,$235.2
CA,San Jose,95133,2019-08-10 00:00:00,$271.8
CA,Ventura,93003,2019-08-10 00:00:00,$451.1
OR,Albany,97322,2019-08-10 00:00:00,$199.6
OR,Beaverton,97005,2019-08-10 00:00:00,$224.4
OR,Portland,97216,2019-08-10 00:00:00,$264.25
OR,Portland,97217,2019-08-10 00:00:00,$1188.95
OR,Salem,97301,2019-08-10 00:00:00,$448.15
WA,Issaquah,98027,2019-08-10 00:00:00,$187.6
WA,Seattle,98125,2019-08-10 00:00:00,$269.25
WA,Spokane,99218,2019-08-10 00:00:00,$59.85
WA,Vancouver,98665,2019-08-10 00:00:00,$369.6
CA,Bakersfield,93304,2019-08-11 00:00:00,$99.75
CA,Burbank,91504,2019-08-11 00:00:00,$99.7
CA,Cupertino,95014,2019-08-11 00:00:00,$124.6
CA,Los Angeles,90048,2019-08-11 00:00:00,$68.8
CA,Manhattan Beach,90266,2019-08-11 00:00:00,$884.1
CA,North Hollywood,91606,2019-08-11 00:00:00,$180.5
CA,San Diego,92111,2019-08-11 00:00:00,$178.35
CA,San Francisco,94103,2019-08-11 00:00:00,$199.9
CA,Ventura,93003,2019-08-11 00:00:00,$189.65
OR,Portland,97205,2019-08-11 00:00:00,$199.5
WA,Issaquah,98027,2019-08-11 00:00:00,$635
WA,Vancouver,98665,2019-08-11 00:00:00,$609.4
WA,Vancouver,98684,2019-08-11 00:00:00,$163.45
CA,Anaheim,92808,2019-08-12 00:00:00,$389.65
CA,Huntington Beach,92646,2019-08-12 00:00:00,$489.65
CA,Irvine,92606,2019-08-12 00:00:00,$239.35
CA,Los Angeles,90016,2019-08-12 00:00:00,$7
CA,Napa,94558,2019-08-12 00:00:00,$786.25
CA,Sacramento,95818,2019-08-12 00:00:00,$749.1
CA,San Francisco,94103,2019-08-12 00:00:00,$449.05
CA,San Jose,95124,2019-08-12 00:00:00,$159.65
CA,Ventura,93003,2019-08-12 00:00:00,$103.6
WA,Redmond,98052,2019-08-12 00:00:00,$79.6
WA,Seattle,98125,2019-08-12 00:00:00,$203.15
WA,Vancouver,98665,2019-08-12 00:00:00,$99.8
CA,Bakersfield,93306,2019-08-13 00:00:00,$339.6
CA,Irvine,92618,2019-08-13 00:00:00,$464.35
CA,Los Angeles,90016,2019-08-13 00:00:00,$883
CA,Los Angeles,90041,2019-08-13 00:00:00,$159.6
CA,San Jose,95123,2019-08-13 00:00:00,$206.55
OR,Beaverton,97005,2019-08-13 00:00:00,$59.8
OR,Springfield,97477,2019-08-13 00:00:00,$119.7
WA,Redmond,98052,2019-08-13 00:00:00,$99.75
WA,Seattle,98125,2019-08-13 00:00:00,$131.6
WA,Vancouver,98665,2019-08-13 00:00:00,$116.55
CA,Anaheim,92802,2019-08-14 00:00:00,$449.9
CA,Bakersfield,93312,2019-08-14 00:00:00,$139.75
CA,Irvine,92606,2019-08-14 00:00:00,$275.3
CA,North Hollywood,91606,2019-08-14 00:00:00,$199.6
CA,Sacramento,95825,2019-08-14 00:00:00,$473.35
CA,San Diego,92111,2019-08-14 00:00:00,$200.65
CA,San Diego,92126,2019-08-14 00:00:00,$116.55
CA,San Francisco,94118,2019-08-14 00:00:00,$149.75
CA,San Jose,95121,2019-08-14 00:00:00,$103.6
CA,San Jose,95123,2019-08-14 00:00:00,$529.3
CA,San Jose,95124,2019-08-14 00:00:00,$220.15
CA,San Jose,95129,2019-08-14 00:00:00,$39.6
CA,San Jose,95133,2019-08-14 00:00:00,$699.05
OR,Portland,97217,2019-08-14 00:00:00,$440.4
OR,Salem,97301,2019-08-14 00:00:00,$30.9
WA,Seattle,98125,2019-08-14 00:00:00,$499.75
WA,Vancouver,98662,2019-08-14 00:00:00,$77.7
WA,Vancouver,98684,2019-08-14 00:00:00,$24.95
CA,Compton,90220,2019-08-15 00:00:00,$164.65
CA,Eureka,95501,2019-08-15 00:00:00,$344.75
CA,Folsom,95630,2019-08-15 00:00:00,$1083.2
CA,Fresno,93710,2019-08-15 00:00:00,$99.8
CA,Irvine,92618,2019-08-15 00:00:00,$432.3
CA,Los Angeles,90022,2019-08-15 00:00:00,$34.65
CA,Manhattan Beach,90266,2019-08-15 00:00:00,$348.05
CA,Sacramento,95818,2019-08-15 00:00:00,$259.45
CA,Sacramento,95825,2019-08-15 00:00:00,$839.8
CA,Sacramento,95841,2019-08-15 00:00:00,$285.35
CA,San Jose,95133,2019-08-15 00:00:00,$1067.9
OR,Beaverton,97005,2019-08-15 00:00:00,$134.75
OR,Beaverton,97006,2019-08-15 00:00:00,$559.6
OR,Bend,97701,2019-08-15 00:00:00,$131.7
OR,Portland,97205,2019-08-15 00:00:00,$162.7
OR,Salem,97301,2019-08-15 00:00:00,$17.43
OR,Springfield,97477,2019-08-15 00:00:00,$126.6
WA,Bellevue,98006,2019-08-15 00:00:00,$1089.55
WA,Issaquah,98027,2019-08-15 00:00:00,$999.1
WA,Redmond,98052,2019-08-15 00:00:00,$1058.95
WA,Seattle,98125,2019-08-15 00:00:00,$1454.55
WA,Seattle,98126,2019-08-15 00:00:00,$182.65
WA,Spokane,99218,2019-08-15 00:00:00,$139.65
WA,Vancouver,98665,2019-08-15 00:00:00,$287.15
CA,Compton,90220,2019-08-16 00:00:00,$344.2
CA,Huntington Beach,92646,2019-08-16 00:00:00,$416.2
CA,Irvine,92602,2019-08-16 00:00:00,$179.55
CA,Irvine,92618,2019-08-16 00:00:00,$175.6
CA,Los Angeles,90016,2019-08-16 00:00:00,$374.15
CA,Los Angeles,90022,2019-08-16 00:00:00,$110.6
CA,Los Angeles,90024,2019-08-16 00:00:00,$116.55
CA,Manhattan Beach,90266,2019-08-16 00:00:00,$269.1
CA,Napa,94558,2019-08-16 00:00:00,$77.7
CA,Sacramento,95823,2019-08-16 00:00:00,$269.35
CA,San Jose,95110,2019-08-16 00:00:00,$141.65
CA,San Jose,95121,2019-08-16 00:00:00,$1043.75
CA,San Jose,95125,2019-08-16 00:00:00,$254.3
CA,San Jose,95132,2019-08-16 00:00:00,$247.6
CA,San Jose,95133,2019-08-16 00:00:00,$550.8
CA,Ventura,93003,2019-08-16 00:00:00,$29.85
OR,Albany,97322,2019-08-16 00:00:00,$4
OR,Beaverton,97005,2019-08-16 00:00:00,$349.75
OR,Eugene,97402,2019-08-16 00:00:00,$350
OR,Portland,97205,2019-08-16 00:00:00,$347.2
OR,Portland,97217,2019-08-16 00:00:00,$399.8
OR,Springfield,97477,2019-08-16 00:00:00,$327.3
WA,Bellevue,98006,2019-08-16 00:00:00,$349.75
WA,Redmond,98052,2019-08-16 00:00:00,$307.2
WA,Seattle,98126,2019-08-16 00:00:00,$263.35
WA,Vancouver,98684,2019-08-16 00:00:00,$4
CA,Compton,90220,2019-08-17 00:00:00,$100
CA,Corona,92881,2019-08-17 00:00:00,$246.25
CA,Folsom,95630,2019-08-17 00:00:00,$273.5
CA,Fresno,93722,2019-08-17 00:00:00,$139.65
CA,Irvine,92606,2019-08-17 00:00:00,$618.35
CA,Los Angeles,90016,2019-08-17 00:00:00,$119.7
CA,Los Angeles,90022,2019-08-17 00:00:00,$270.25
CA,Rancho Cucamonga,91730,2019-08-17 00:00:00,$160.6
CA,Sacramento,95823,2019-08-17 00:00:00,$479.4
CA,San Jose,95110,2019-08-17 00:00:00,$8
CA,San Jose,95121,2019-08-17 00:00:00,$199.8
CA,San Jose,95122,2019-08-17 00:00:00,$9
CA,San Jose,95132,2019-08-17 00:00:00,$39.9
CA,Ventura,93003,2019-08-17 00:00:00,$176.55
OR,Beaverton,97005,2019-08-17 00:00:00,$119.6
OR,Beaverton,97006,2019-08-17 00:00:00,$309.45
OR,Eugene,97402,2019-08-17 00:00:00,$5
OR,Portland,97205,2019-08-17 00:00:00,$840.05
OR,Salem,97301,2019-08-17 00:00:00,$60.85
WA,Seattle,98125,2019-08-17 00:00:00,$500
WA,Seattle,98126,2019-08-17 00:00:00,$488.1
WA,Vancouver,98662,2019-08-17 00:00:00,$686.3
WA,Vancouver,98684,2019-08-17 00:00:00,$59.8
CA,Bakersfield,93306,2019-08-18 00:00:00,$164.7
CA,Eureka,95501,2019-08-18 00:00:00,$220.3
CA,Fresno,93722,2019-08-18 00:00:00,$708.9
CA,Huntington Beach,92646,2019-08-18 00:00:00,$99.75
CA,Irvine,92606,2019-08-18 00:00:00,$357.15
CA,Los Angeles,90016,2019-08-18 00:00:00,$464.25
CA,Los Angeles,90017,2019-08-18 00:00:00,$728.35
CA,Los Angeles,90048,2019-08-18 00:00:00,$417.2
CA,Manhattan Beach,90266,2019-08-18 00:00:00,$188.7
CA,Napa,94558,2019-08-18 00:00:00,$629.55
CA,Sacramento,95818,2019-08-18 00:00:00,$177.45
CA,Sacramento,95823,2019-08-18 00:00:00,$25.9
CA,San Francisco,94103,2019-08-18 00:00:00,$74.75
CA,San Jose,95110,2019-08-18 00:00:00,$288.2
CA,San Jose,95133,2019-08-18 00:00:00,$744.6
OR,Albany,97322,2019-08-18 00:00:00,$854.25
OR,Beaverton,97005,2019-08-18 00:00:00,$306.85
OR,Portland,97205,2019-08-18 00:00:00,$21.95
OR,Portland,97217,2019-08-18 00:00:00,$132.65
OR,Salem,97301,2019-08-18 00:00:00,$179.6
WA,Bellevue,98006,2019-08-18 00:00:00,$809
WA,Issaquah,98027,2019-08-18 00:00:00,$116.55
WA,Seattle,98126,2019-08-18 00:00:00,$730.7
WA,Spokane,99218,2019-08-18 00:00:00,$273.2
WA,Vancouver,98662,2019-08-18 00:00:00,$1644.3
WA,Vancouver,98684,2019-08-18 00:00:00,$414.1
CA,Fresno,93710,2019-08-19 00:00:00,$231.35
CA,Huntington Beach,92646,2019-08-19 00:00:00,$269.55
CA,Irvine,92606,2019-08-19 00:00:00,$39.9
CA,Los Angeles,90017,2019-08-19 00:00:00,$229.6
CA,Manhattan Beach,90266,2019-08-19 00:00:00,$2300.75
CA,Napa,94559,2019-08-19 00:00:00,$582.2
CA,North Hollywood,91606,2019-08-19 00:00:00,$473.1
CA,Sacramento,95823,2019-08-19 00:00:00,$645.15
CA,Sacramento,95825,2019-08-19 00:00:00,$235.55
CA,San Diego,92111,2019-08-19 00:00:00,$99.75
CA,San Jose,95121,2019-08-19 00:00:00,$51.8
CA,San Jose,95123,2019-08-19 00:00:00,$38.85
CA,San Jose,95132,2019-08-19 00:00:00,$5
CA,San Jose,95133,2019-08-19 00:00:00,$179.5
CA,Ventura,93003,2019-08-19 00:00:00,$124.75
OR,Beaverton,97005,2019-08-19 00:00:00,$559.6
OR,Beaverton,97006,2019-08-19 00:00:00,$198.45
OR,Bend,97701,2019-08-19 00:00:00,$257.25
OR,Portland,97217,2019-08-19 00:00:00,$298.3
OR,Portland,97220,2019-08-19 00:00:00,$390.3
OR,Springfield,97477,2019-08-19 00:00:00,$118.65
WA,Bellevue,98006,2019-08-19 00:00:00,$147.65
WA,Redmond,98052,2019-08-19 00:00:00,$38.85
WA,Vancouver,98665,2019-08-19 00:00:00,$408.9
CA,Bakersfield,93311,2019-08-20 00:00:00,$269.55
CA,Fresno,93726,2019-08-20 00:00:00,$629.55
CA,Irvine,92602,2019-08-20 00:00:00,$1169.7
CA,Los Angeles,90024,2019-08-20 00:00:00,$219.45
CA,Sacramento,95823,2019-08-20 00:00:00,$329.15
CA,Sacramento,95825,2019-08-20 00:00:00,$209.85
CA,San Diego,92111,2019-08-20 00:00:00,$1931.65
OR,Eugene,97402,2019-08-20 00:00:00,$109.7
OR,Portland,97217,2019-08-20 00:00:00,$178.4
WA,Bellevue,98006,2019-08-20 00:00:00,$189.55
WA,Issaquah,98027,2019-08-20 00:00:00,$406
CA,Anaheim,92802,2019-08-21 00:00:00,$139.65
CA,Bakersfield,93311,2019-08-21 00:00:00,$1082.3
CA,Irvine,92618,2019-08-21 00:00:00,$53.8
CA,Los Angeles,90041,2019-08-21 00:00:00,$239.45
CA,Manhattan Beach,90266,2019-08-21 00:00:00,$1063.85
CA,North Hollywood,91606,2019-08-21 00:00:00,$12.95
CA,Rancho Cucamonga,91730,2019-08-21 00:00:00,$296.1
CA,Sacramento,95825,2019-08-21 00:00:00,$274.2
CA,Sacramento,95841,2019-08-21 00:00:00,$59.9
CA,San Diego,92111,2019-08-21 00:00:00,$172.45
CA,San Francisco,94103,2019-08-21 00:00:00,$642.4
CA,San Jose,95110,2019-08-21 00:00:00,$302.25
CA,San Jose,95122,2019-08-21 00:00:00,$219.55
CA,San Jose,95124,2019-08-21 00:00:00,$1606.2
CA,San Jose,95129,2019-08-21 00:00:00,$64.75
CA,San Jose,95133,2019-08-21 00:00:00,$151.55
CA,Ventura,93003,2019-08-21 00:00:00,$250.2
OR,Albany,97322,2019-08-21 00:00:00,$119.65
OR,Beaverton,97005,2019-08-21 00:00:00,$199.35
OR,Bend,97701,2019-08-21 00:00:00,$938.85
OR,Eugene,97402,2019-08-21 00:00:00,$192.45
OR,Portland,97220,2019-08-21 00:00:00,$279.35
WA,Issaquah,98027,2019-08-21 00:00:00,$219.65
WA,Seattle,98125,2019-08-21 00:00:00,$7
WA,Seattle,98126,2019-08-21 00:00:00,$169.75
WA,Vancouver,98684,2019-08-21 00:00:00,$667.45
CA,Compton,90220,2019-08-22 00:00:00,$10
CA,Corona,92881,2019-08-22 00:00:00,$370.05
CA,Fresno,93710,2019-08-22 00:00:00,$127.65
CA,Fresno,93726,2019-08-22 00:00:00,$200.35
CA,Sacramento,95818,2019-08-22 00:00:00,$634.3
CA,San Diego,92111,2019-08-22 00:00:00,$12.95
CA,San Jose,95123,2019-08-22 00:00:00,$250.5
CA,San Jose,95124,2019-08-22 00:00:00,$222.35
CA,San Jose,95132,2019-08-22 00:00:00,$523.3
CA,Ventura,93003,2019-08-22 00:00:00,$38.85
OR,Portland,97205,2019-08-22 00:00:00,$195.65
OR,Portland,97216,2019-08-22 00:00:00,$563.6
OR,Springfield,97477,2019-08-22 00:00:00,$110.6
WA,Bellevue,98006,2019-08-22 00:00:00,$89.85
WA,Redmond,98052,2019-08-22 00:00:00,$139.6
WA,Seattle,98125,2019-08-22 00:00:00,$400.8
WA,Seattle,98126,2019-08-22 00:00:00,$111.8
WA,Spokane,99218,2019-08-22 00:00:00,$1445.15
WA,Vancouver,98665,2019-08-22 00:00:00,$1193.45
WA,Vancouver,98684,2019-08-22 00:00:00,$368.15
CA,Anaheim,92808,2019-08-23 00:00:00,$151.45
CA,Bakersfield,93304,2019-08-23 00:00:00,$629.3
CA,Cupertino,95014,2019-08-23 00:00:00,$869.55
CA,Eureka,95501,2019-08-23 00:00:00,$276.05
CA,Folsom,95630,2019-08-23 00:00:00,$219.7
CA,Irvine,92602,2019-08-23 00:00:00,$235.45
CA,Irvine,92618,2019-08-23 00:00:00,$1144.5
CA,Manhattan Beach,90266,2019-08-23 00:00:00,$164.6
CA,Napa,94559,2019-08-23 00:00:00,$749.15
CA,Sacramento,95818,2019-08-23 00:00:00,$310.82
CA,Sacramento,95823,2019-08-23 00:00:00,$481.5
CA,San Diego,92111,2019-08-23 00:00:00,$569.45
OR,Bend,97701,2019-08-23 00:00:00,$789.15
OR,Salem,97301,2019-08-23 00:00:00,$19.95
WA,Seattle,98125,2019-08-23 00:00:00,$104.35
WA,Spokane,99218,2019-08-23 00:00:00,$99.95
WA,Vancouver,98662,2019-08-23 00:00:00,$176.4
CA,Irvine,92602,2019-08-24 00:00:00,$629.55
CA,Los Angeles,90048,2019-08-24 00:00:00,$335.95
CA,Manhattan Beach,90266,2019-08-24 00:00:00,$399.65
CA,Sacramento,95818,2019-08-24 00:00:00,$424.2
CA,San Jose,95121,2019-08-24 00:00:00,$176.4
OR,Albany,97322,2019-08-24 00:00:00,$236.15
OR,Eugene,97402,2019-08-24 00:00:00,$74.85
OR,Portland,97205,2019-08-24 00:00:00,$43.85
WA,Issaquah,98027,2019-08-24 00:00:00,$429.8
