State,City,Zipcode,Date,Sales
TX,Fort Worth,76132,2019-10-16 00:00:00,$359.4
TX,Houston,77094,2019-10-16 00:00:00,$209.85
TX,Lubbock,79407,2019-10-16 00:00:00,$195.65
TX,Arlington,76015,2019-10-17 00:00:00,$89.7
TX,Austin,78748,2019-10-17 00:00:00,$789.35
TX,Dallas,75204,2019-10-17 00:00:00,$103.6
TX,Dallas,75231,2019-10-17 00:00:00,$263.15
TX,Dallas,75237,2019-10-17 00:00:00,$78.7
TX,El Paso,79936,2019-10-17 00:00:00,$218.4
TX,Fort Worth,76120,2019-10-17 00:00:00,$209.65
TX,Houston,77025,2019-10-17 00:00:00,$199.6
TX,Houston,77042,2019-10-17 00:00:00,$99.8
TX,Houston,77063,2019-10-17 00:00:00,$698.4
TX,Houston,77069,2019-10-17 00:00:00,$169.4
TX,Houston,77094,2019-10-17 00:00:00,$69.85
TX,Lubbock,79407,2019-10-17 00:00:00,$769.2
TX,Lubbock,79423,2019-10-17 00:00:00,$157.4
TX,San Antonio,78209,2019-10-17 00:00:00,$259.35
TX,San Antonio,78223,2019-10-17 00:00:00,$559.4
TX,San Antonio,78244,2019-10-17 00:00:00,$219.45
TX,Arlington,76015,2019-10-18 00:00:00,$376.05
TX,Austin,78704,2019-10-18 00:00:00,$739.65
TX,Austin,78748,2019-10-18 00:00:00,$390.5
TX,Austin,78749,2019-10-18 00:00:00,$64.75
TX,Dallas,75204,2019-10-18 00:00:00,$1161.15
TX,Dallas,75220,2019-10-18 00:00:00,$442.65
TX,El Paso,79925,2019-10-18 00:00:00,$271.45
TX,El Paso,79936,2019-10-18 00:00:00,$130.55
TX,Fort Worth,76120,2019-10-18 00:00:00,$629.55
TX,Houston,77024,2019-10-18 00:00:00,$119.7
TX,Houston,77025,2019-10-18 00:00:00,$557.25
TX,Lubbock,79407,2019-10-18 00:00:00,$527.75
TX,San Antonio,78209,2019-10-18 00:00:00,$239.4
TX,San Antonio,78232,2019-10-18 00:00:00,$399.05
TX,San Antonio,78250,2019-10-18 00:00:00,$287
TX,San Antonio,78253,2019-10-18 00:00:00,$389.15
TX,San Antonio,78258,2019-10-18 00:00:00,$131.7
TX,Amarillo,79121,2019-10-19 00:00:00,$558.9
TX,Austin,78704,2019-10-19 00:00:00,$665.25
TX,Austin,78730,2019-10-19 00:00:00,$369.35
TX,Austin,78758,2019-10-19 00:00:00,$222.3
TX,Austin,78759,2019-10-19 00:00:00,$179.75
TX,Dallas,75204,2019-10-19 00:00:00,$140.65
TX,Dallas,75237,2019-10-19 00:00:00,$1578.86
TX,El Paso,79936,2019-10-19 00:00:00,$224.55
TX,San Antonio,78232,2019-10-19 00:00:00,$251.55
TX,San Antonio,78245,2019-10-19 00:00:00,$79.8
TX,San Antonio,78253,2019-10-19 00:00:00,$49.9
TX,San Antonio,78258,2019-10-19 00:00:00,$454.4
TX,Austin,78723,2019-10-20 00:00:00,$59.85
TX,Dallas,75204,2019-10-20 00:00:00,$917.75
TX,Dallas,75220,2019-10-20 00:00:00,$407.75
TX,Dallas,75231,2019-10-20 00:00:00,$118.65
TX,El Paso,79925,2019-10-20 00:00:00,$556.15
TX,El Paso,79936,2019-10-20 00:00:00,$216.3
TX,Fort Worth,76120,2019-10-20 00:00:00,$172.55
TX,Fort Worth,76132,2019-10-20 00:00:00,$279.8
TX,Houston,77025,2019-10-20 00:00:00,$902.9
TX,Houston,77069,2019-10-20 00:00:00,$309.3
TX,Houston,77094,2019-10-20 00:00:00,$209.65
TX,Lubbock,79407,2019-10-20 00:00:00,$199.5
TX,San Antonio,78223,2019-10-20 00:00:00,$79.9
TX,San Antonio,78244,2019-10-20 00:00:00,$712
TX,San Antonio,78245,2019-10-20 00:00:00,$209.85
TX,San Antonio,78250,2019-10-20 00:00:00,$12.95
TX,Amarillo,79121,2019-10-21 00:00:00,$475.1
TX,Arlington,76015,2019-10-21 00:00:00,$99.75
TX,Austin,78723,2019-10-21 00:00:00,$218.4
TX,Austin,78730,2019-10-21 00:00:00,$324.3
TX,Austin,78759,2019-10-21 00:00:00,$12.95
TX,Dallas,75204,2019-10-21 00:00:00,$342
TX,Dallas,75231,2019-10-21 00:00:00,$359.55
TX,Houston,77094,2019-10-21 00:00:00,$359.7
TX,San Antonio,78232,2019-10-21 00:00:00,$202.45
TX,Amarillo,79121,2019-10-22 00:00:00,$205.45
TX,Austin,78704,2019-10-22 00:00:00,$209.65
TX,Austin,78749,2019-10-22 00:00:00,$1209.65
TX,Dallas,75204,2019-10-22 00:00:00,$539.5
TX,Fort Worth,76132,2019-10-22 00:00:00,$59.9
TX,Houston,77063,2019-10-22 00:00:00,$25.9
TX,Houston,77094,2019-10-22 00:00:00,$289.3
TX,San Antonio,78209,2019-10-22 00:00:00,$324.85
TX,San Antonio,78244,2019-10-22 00:00:00,$388.9
TX,San Antonio,78253,2019-10-22 00:00:00,$909.4
TX,San Antonio,78258,2019-10-22 00:00:00,$1259.35
TX,Amarillo,79121,2019-10-23 00:00:00,$130.55
TX,Arlington,76015,2019-10-23 00:00:00,$264.45
TX,Austin,78704,2019-10-23 00:00:00,$89.7
TX,Austin,78758,2019-10-23 00:00:00,$254.35
TX,Dallas,75204,2019-10-23 00:00:00,$1116.45
TX,El Paso,79936,2019-10-23 00:00:00,$19.9
TX,Fort Worth,76132,2019-10-23 00:00:00,$221.45
TX,Houston,77024,2019-10-23 00:00:00,$209.4
TX,Houston,77063,2019-10-23 00:00:00,$1268.81
TX,Houston,77082,2019-10-23 00:00:00,$240.45
TX,San Antonio,78253,2019-10-23 00:00:00,$283.2
TX,Arlington,76015,2019-10-24 00:00:00,$258.55
TX,Austin,78748,2019-10-24 00:00:00,$119.7
TX,Dallas,75231,2019-10-24 00:00:00,$174.6
TX,El Paso,79912,2019-10-24 00:00:00,$46.65
TX,El Paso,79936,2019-10-24 00:00:00,$1403.9
TX,Fort Worth,76120,2019-10-24 00:00:00,$602.19
TX,Fort Worth,76132,2019-10-24 00:00:00,$292.5
TX,Houston,77024,2019-10-24 00:00:00,$458.85
TX,San Antonio,78253,2019-10-24 00:00:00,$409.3
TX,Arlington,76015,2019-10-25 00:00:00,$1369.6
TX,Austin,78704,2019-10-25 00:00:00,$1031.8
TX,Austin,78748,2019-10-25 00:00:00,$8
TX,Dallas,75204,2019-10-25 00:00:00,$327.4
TX,El Paso,79936,2019-10-25 00:00:00,$283.45
TX,Houston,77025,2019-10-25 00:00:00,$374.6
TX,San Antonio,78223,2019-10-25 00:00:00,$159.6
TX,Austin,78704,2019-10-26 00:00:00,$179.5
TX,Austin,78758,2019-10-26 00:00:00,$690.85
TX,Dallas,75204,2019-10-26 00:00:00,$611.4
TX,Dallas,75220,2019-10-26 00:00:00,$51.8
TX,Houston,77007,2019-10-26 00:00:00,$357.5
TX,San Antonio,78209,2019-10-26 00:00:00,$760.1
TX,San Antonio,78244,2019-10-26 00:00:00,$59.8
TX,San Antonio,78253,2019-10-26 00:00:00,$464.15
TX,Austin,78717,2019-10-27 00:00:00,$105.8
TX,Austin,78723,2019-10-27 00:00:00,$119.8
TX,Austin,78758,2019-10-27 00:00:00,$149.75
TX,Dallas,75204,2019-10-27 00:00:00,$225.37
TX,Dallas,75220,2019-10-27 00:00:00,$1356.35
TX,El Paso,79912,2019-10-27 00:00:00,$159.6
TX,El Paso,79936,2019-10-27 00:00:00,$115.65
TX,Fort Worth,76120,2019-10-27 00:00:00,$940.45
TX,Houston,77069,2019-10-27 00:00:00,$113.06
TX,Houston,77094,2019-10-27 00:00:00,$471.7
TX,San Antonio,78209,2019-10-27 00:00:00,$83.85
TX,San Antonio,78223,2019-10-27 00:00:00,$25
TX,San Antonio,78245,2019-10-27 00:00:00,$299.35
TX,San Antonio,78253,2019-10-27 00:00:00,$479.6
TX,Austin,78704,2019-10-28 00:00:00,$486.8
TX,Austin,78723,2019-10-28 00:00:00,$1000
TX,Austin,78749,2019-10-28 00:00:00,$197.7
TX,Austin,78759,2019-10-28 00:00:00,$223.6
TX,Dallas,75204,2019-10-28 00:00:00,$1016.75
TX,Dallas,75231,2019-10-28 00:00:00,$504.6
TX,Dallas,75237,2019-10-28 00:00:00,$239.6
TX,El Paso,79936,2019-10-28 00:00:00,$508.1
TX,Fort Worth,76132,2019-10-28 00:00:00,$821.35
TX,Houston,77025,2019-10-28 00:00:00,$276.15
TX,Lubbock,79423,2019-10-28 00:00:00,$223.6
TX,San Antonio,78223,2019-10-28 00:00:00,$1104.3
TX,San Antonio,78232,2019-10-28 00:00:00,$79.8
TX,San Antonio,78244,2019-10-28 00:00:00,$195.65
TX,San Antonio,78253,2019-10-28 00:00:00,$1021.3
TX,San Antonio,78258,2019-10-28 00:00:00,$919
TX,Amarillo,79121,2019-10-29 00:00:00,$103.6
TX,Dallas,75204,2019-10-29 00:00:00,$525.65
TX,Dallas,75237,2019-10-29 00:00:00,$679.3
TX,El Paso,79936,2019-10-29 00:00:00,$119.8
TX,San Antonio,78245,2019-10-29 00:00:00,$29.95
TX,San Antonio,78253,2019-10-29 00:00:00,$1090.65
TX,Austin,78704,2019-10-30 00:00:00,$252.5
TX,Austin,78759,2019-10-30 00:00:00,$369.8
TX,Dallas,75204,2019-10-30 00:00:00,$1468.85
TX,Dallas,75220,2019-10-30 00:00:00,$841.3
TX,Dallas,75237,2019-10-30 00:00:00,$79.8
TX,Fort Worth,76120,2019-10-30 00:00:00,$131.7
TX,Houston,77025,2019-10-30 00:00:00,$109.75
TX,Lubbock,79423,2019-10-30 00:00:00,$649.25
TX,San Antonio,78223,2019-10-30 00:00:00,$38.85
TX,San Antonio,78232,2019-10-30 00:00:00,$789.15
TX,San Antonio,78245,2019-10-30 00:00:00,$321.3
TX,San Antonio,78253,2019-10-30 00:00:00,$261.65
TX,Austin,78704,2019-10-31 00:00:00,$69.85
TX,Austin,78730,2019-10-31 00:00:00,$19.95
TX,Austin,78748,2019-10-31 00:00:00,$194.6
TX,Dallas,75204,2019-10-31 00:00:00,$344.3
TX,Dallas,75220,2019-10-31 00:00:00,$459.55
TX,Dallas,75231,2019-10-31 00:00:00,$259.45
TX,El Paso,79912,2019-10-31 00:00:00,$164.5
TX,El Paso,79925,2019-10-31 00:00:00,$539.55
TX,Fort Worth,76120,2019-10-31 00:00:00,$483
TX,Houston,77042,2019-10-31 00:00:00,$509.65
TX,Lubbock,79407,2019-10-31 00:00:00,$1062.95
TX,San Antonio,78223,2019-10-31 00:00:00,$324.25
TX,San Antonio,78232,2019-10-31 00:00:00,$334.3
TX,San Antonio,78250,2019-10-31 00:00:00,$59.85
TX,San Antonio,78258,2019-10-31 00:00:00,$349.95
TX,Amarillo,79121,2019-11-01 00:00:00,$179.55
TX,Austin,78704,2019-11-01 00:00:00,$119.7
TX,Austin,78723,2019-11-01 00:00:00,$240.3
TX,Austin,78753,2019-11-01 00:00:00,$129.5
TX,Dallas,75204,2019-11-01 00:00:00,$399.15
TX,Dallas,75231,2019-11-01 00:00:00,$549.05
TX,Fort Worth,76120,2019-11-01 00:00:00,$234.3
TX,Houston,77025,2019-11-01 00:00:00,$99.75
TX,Houston,77082,2019-11-01 00:00:00,$397.15
TX,Houston,77096,2019-11-01 00:00:00,$239.4
TX,Lubbock,79407,2019-11-01 00:00:00,$1204.2
TX,San Antonio,78209,2019-11-01 00:00:00,$1117.85
TX,San Antonio,78250,2019-11-01 00:00:00,$405.65
TX,Arlington,76015,2019-11-02 00:00:00,$142.45
TX,Dallas,75204,2019-11-02 00:00:00,$59.85
TX,Fort Worth,76120,2019-11-02 00:00:00,$104.65
TX,San Antonio,78209,2019-11-02 00:00:00,$1065.05
TX,San Antonio,78250,2019-11-02 00:00:00,$51.8
TX,San Antonio,78258,2019-11-02 00:00:00,$232.45
TX,Austin,78704,2019-11-03 00:00:00,$124.75
TX,Austin,78717,2019-11-03 00:00:00,$224.55
TX,Austin,78748,2019-11-03 00:00:00,$483.9
TX,Austin,78758,2019-11-03 00:00:00,$329.2
TX,Dallas,75204,2019-11-03 00:00:00,$1022.4
TX,Fort Worth,76132,2019-11-03 00:00:00,$1147.05
TX,Houston,77042,2019-11-03 00:00:00,$124.7
TX,San Antonio,78209,2019-11-03 00:00:00,$608.85
TX,San Antonio,78223,2019-11-03 00:00:00,$269.55
TX,San Antonio,78258,2019-11-03 00:00:00,$224.55
TX,Amarillo,79121,2019-11-04 00:00:00,$130.6
TX,Austin,78730,2019-11-04 00:00:00,$403.6
TX,Austin,78748,2019-11-04 00:00:00,$287
TX,Austin,78749,2019-11-04 00:00:00,$348.35
TX,Austin,78758,2019-11-04 00:00:00,$463
TX,Dallas,75204,2019-11-04 00:00:00,$786.4
TX,Dallas,75220,2019-11-04 00:00:00,$739.65
TX,El Paso,79936,2019-11-04 00:00:00,$89.85
TX,Fort Worth,76120,2019-11-04 00:00:00,$359.2
TX,Houston,77040,2019-11-04 00:00:00,$478.25
TX,Houston,77042,2019-11-04 00:00:00,$509.15
TX,Houston,77069,2019-11-04 00:00:00,$304.3
TX,San Antonio,78232,2019-11-04 00:00:00,$30.9
TX,San Antonio,78245,2019-11-04 00:00:00,$140.4
TX,San Antonio,78253,2019-11-04 00:00:00,$1358.65
TX,San Antonio,78258,2019-11-04 00:00:00,$39.9
TX,Amarillo,79121,2019-11-05 00:00:00,$709.85
TX,Austin,78748,2019-11-05 00:00:00,$349.75
TX,Austin,78758,2019-11-05 00:00:00,$139.9
TX,Dallas,75204,2019-11-05 00:00:00,$1585.5
TX,El Paso,79912,2019-11-05 00:00:00,$117.75
TX,El Paso,79936,2019-11-05 00:00:00,$200
TX,Fort Worth,76120,2019-11-05 00:00:00,$333.36
TX,Houston,77040,2019-11-05 00:00:00,$149.65
TX,Houston,77096,2019-11-05 00:00:00,$219.4
TX,Lubbock,79407,2019-11-05 00:00:00,$258.35
TX,Lubbock,79423,2019-11-05 00:00:00,$336.3
TX,San Antonio,78209,2019-11-05 00:00:00,$149.75
TX,San Antonio,78250,2019-11-05 00:00:00,$349.5
TX,San Antonio,78253,2019-11-05 00:00:00,$343.4
TX,Amarillo,79121,2019-11-06 00:00:00,$179.65
TX,Austin,78704,2019-11-06 00:00:00,$112.7
TX,Austin,78723,2019-11-06 00:00:00,$213.15
TX,Austin,78749,2019-11-06 00:00:00,$179.55
TX,Austin,78753,2019-11-06 00:00:00,$701.4
TX,Austin,78758,2019-11-06 00:00:00,$145.65
TX,Dallas,75204,2019-11-06 00:00:00,$514.8
TX,Dallas,75220,2019-11-06 00:00:00,$2599.2
TX,El Paso,79912,2019-11-06 00:00:00,$194.25
TX,Fort Worth,76132,2019-11-06 00:00:00,$1396.25
TX,Houston,77069,2019-11-06 00:00:00,$153.5
TX,Houston,77094,2019-11-06 00:00:00,$124.75
TX,San Antonio,78223,2019-11-06 00:00:00,$64.75
TX,San Antonio,78244,2019-11-06 00:00:00,$859.45
TX,San Antonio,78250,2019-11-06 00:00:00,$2300.8
TX,San Antonio,78253,2019-11-06 00:00:00,$97.75
TX,San Antonio,78258,2019-11-06 00:00:00,$411.15
TX,Amarillo,79121,2019-11-07 00:00:00,$449.15
TX,Arlington,76015,2019-11-07 00:00:00,$256.8
TX,Austin,78730,2019-11-07 00:00:00,$219.4
TX,Dallas,75204,2019-11-07 00:00:00,$246.25
TX,Dallas,75231,2019-11-07 00:00:00,$65.8
TX,Houston,77094,2019-11-07 00:00:00,$959.45
TX,San Antonio,78209,2019-11-07 00:00:00,$134.6
TX,San Antonio,78245,2019-11-07 00:00:00,$193.35
TX,San Antonio,78250,2019-11-07 00:00:00,$899.55
TX,San Antonio,78253,2019-11-07 00:00:00,$389.65
TX,Austin,78723,2019-11-08 00:00:00,$419.45
TX,Austin,78758,2019-11-08 00:00:00,$264.5
TX,Dallas,75204,2019-11-08 00:00:00,$366.35
TX,El Paso,79925,2019-11-08 00:00:00,$362.4
TX,El Paso,79936,2019-11-08 00:00:00,$374.35
TX,Houston,77024,2019-11-08 00:00:00,$7
TX,Lubbock,79407,2019-11-08 00:00:00,$230.3
TX,Austin,78753,2019-11-09 00:00:00,$19.95
TX,Dallas,75204,2019-11-09 00:00:00,$19.95
TX,Dallas,75237,2019-11-09 00:00:00,$474.05
TX,Houston,77024,2019-11-09 00:00:00,$111.8
TX,Houston,77042,2019-11-09 00:00:00,$159.55
TX,Houston,77069,2019-11-09 00:00:00,$109.7
TX,Lubbock,79407,2019-11-09 00:00:00,$359.1
TX,San Antonio,78209,2019-11-09 00:00:00,$400.2
TX,Dallas,75204,2019-11-10 00:00:00,$208.6
TX,Dallas,75231,2019-11-10 00:00:00,$38.85
TX,El Paso,79912,2019-11-10 00:00:00,$51.85
TX,El Paso,79936,2019-11-10 00:00:00,$329.25
TX,Fort Worth,76132,2019-11-10 00:00:00,$119.7
TX,Houston,77042,2019-11-10 00:00:00,$197.3
TX,Houston,77069,2019-11-10 00:00:00,$294.3
TX,Houston,77094,2019-11-10 00:00:00,$364.05
TX,Lubbock,79407,2019-11-10 00:00:00,$379.5
TX,San Antonio,78223,2019-11-10 00:00:00,$1239.4
TX,San Antonio,78253,2019-11-10 00:00:00,$344.4
TX,Amarillo,79121,2019-11-11 00:00:00,$183.4
TX,Austin,78717,2019-11-11 00:00:00,$509.85
TX,Austin,78748,2019-11-11 00:00:00,$77.7
TX,Austin,78759,2019-11-11 00:00:00,$940.5
TX,Dallas,75204,2019-11-11 00:00:00,$410.35
TX,Dallas,75220,2019-11-11 00:00:00,$19.9
TX,Dallas,75231,2019-11-11 00:00:00,$116.55
TX,Fort Worth,76120,2019-11-11 00:00:00,$356.2
TX,Fort Worth,76132,2019-11-11 00:00:00,$205.3
TX,Houston,77042,2019-11-11 00:00:00,$1009.15
TX,Houston,77063,2019-11-11 00:00:00,$399.2
TX,Houston,77082,2019-11-11 00:00:00,$398.25
TX,Arlington,76015,2019-11-12 00:00:00,$469.6
TX,Austin,78730,2019-11-12 00:00:00,$489.5
TX,Dallas,75237,2019-11-12 00:00:00,$27.95
TX,Fort Worth,76132,2019-11-12 00:00:00,$329.45
TX,Houston,77025,2019-11-12 00:00:00,$64.75
TX,Houston,77063,2019-11-12 00:00:00,$211.85
TX,Houston,77082,2019-11-12 00:00:00,$51.8
TX,Lubbock,79423,2019-11-12 00:00:00,$119.7
TX,San Antonio,78209,2019-11-12 00:00:00,$207.5
TX,San Antonio,78223,2019-11-12 00:00:00,$139.65
TX,San Antonio,78250,2019-11-12 00:00:00,$899.55
TX,San Antonio,78253,2019-11-12 00:00:00,$194.75
TX,San Antonio,78258,2019-11-12 00:00:00,$1648.8
TX,Austin,78723,2019-11-13 00:00:00,$103.6
TX,Austin,78730,2019-11-13 00:00:00,$208.35
TX,Austin,78748,2019-11-13 00:00:00,$259.45
TX,Austin,78749,2019-11-13 00:00:00,$274.4
TX,Austin,78753,2019-11-13 00:00:00,$83.85
TX,Austin,78759,2019-11-13 00:00:00,$267.3
TX,Dallas,75220,2019-11-13 00:00:00,$103.6
TX,Dallas,75237,2019-11-13 00:00:00,$116.55
TX,El Paso,79912,2019-11-13 00:00:00,$239.45
TX,Houston,77042,2019-11-13 00:00:00,$64.75
TX,Houston,77063,2019-11-13 00:00:00,$501.35
TX,Lubbock,79423,2019-11-13 00:00:00,$339.15
TX,San Antonio,78223,2019-11-13 00:00:00,$194.5
TX,San Antonio,78244,2019-11-13 00:00:00,$103.55
TX,San Antonio,78245,2019-11-13 00:00:00,$475.95
TX,San Antonio,78253,2019-11-13 00:00:00,$599.15
TX,Austin,78730,2019-11-14 00:00:00,$801.5
TX,Austin,78749,2019-11-14 00:00:00,$79.8
TX,Dallas,75204,2019-11-14 00:00:00,$732.2
TX,Dallas,75220,2019-11-14 00:00:00,$25.9
TX,Dallas,75231,2019-11-14 00:00:00,$159.8
TX,El Paso,79912,2019-11-14 00:00:00,$42.9
TX,Fort Worth,76120,2019-11-14 00:00:00,$1019.25
TX,Houston,77007,2019-11-14 00:00:00,$382.1
TX,Houston,77042,2019-11-14 00:00:00,$309.1
TX,San Antonio,78209,2019-11-14 00:00:00,$1016.1
TX,San Antonio,78245,2019-11-14 00:00:00,$489.65
TX,San Antonio,78253,2019-11-14 00:00:00,$171.5
TX,Austin,78704,2019-11-15 00:00:00,$180.6
TX,Austin,78723,2019-11-15 00:00:00,$349.75
TX,Austin,78730,2019-11-15 00:00:00,$379.05
TX,Austin,78758,2019-11-15 00:00:00,$467.35
TX,Dallas,75220,2019-11-15 00:00:00,$119.42
TX,El Paso,79912,2019-11-15 00:00:00,$1366.5
TX,Fort Worth,76120,2019-11-15 00:00:00,$252.4
TX,Houston,77007,2019-11-15 00:00:00,$116.55
TX,Houston,77024,2019-11-15 00:00:00,$227.9
TX,Houston,77063,2019-11-15 00:00:00,$573.55
TX,Houston,77082,2019-11-15 00:00:00,$165.55
TX,Houston,77094,2019-11-15 00:00:00,$139.75
TX,Lubbock,79423,2019-11-15 00:00:00,$223.3
TX,San Antonio,78253,2019-11-15 00:00:00,$879.8
TX,San Antonio,78258,2019-11-15 00:00:00,$253.3
TX,Arlington,76015,2019-11-16 00:00:00,$99.75
TX,Austin,78730,2019-11-16 00:00:00,$134.6
TX,Austin,78749,2019-11-16 00:00:00,$638.35
TX,Austin,78758,2019-11-16 00:00:00,$767.5
TX,Dallas,75204,2019-11-16 00:00:00,$791.75
TX,Dallas,75231,2019-11-16 00:00:00,$74.85
TX,El Paso,79925,2019-11-16 00:00:00,$231.35
TX,Fort Worth,76120,2019-11-16 00:00:00,$475.05
TX,Fort Worth,76132,2019-11-16 00:00:00,$313.1
TX,Houston,77025,2019-11-16 00:00:00,$719.1
TX,Houston,77040,2019-11-16 00:00:00,$199.65
TX,Houston,77042,2019-11-16 00:00:00,$155.9
TX,Lubbock,79423,2019-11-16 00:00:00,$1089.1
TX,San Antonio,78223,2019-11-16 00:00:00,$149.5
TX,San Antonio,78245,2019-11-16 00:00:00,$413.75
TX,Amarillo,79121,2019-11-17 00:00:00,$6
TX,Austin,78704,2019-11-17 00:00:00,$669.2
TX,Austin,78730,2019-11-17 00:00:00,$489.65
TX,Dallas,75204,2019-11-17 00:00:00,$77.85
TX,El Paso,79912,2019-11-17 00:00:00,$369.2
TX,El Paso,79925,2019-11-17 00:00:00,$98.5
TX,El Paso,79936,2019-11-17 00:00:00,$159.6
TX,Fort Worth,76132,2019-11-17 00:00:00,$504.9
TX,Houston,77025,2019-11-17 00:00:00,$339.45
TX,Houston,77063,2019-11-17 00:00:00,$443.95
TX,Lubbock,79407,2019-11-17 00:00:00,$119.95
TX,San Antonio,78232,2019-11-17 00:00:00,$983.25
TX,San Antonio,78244,2019-11-17 00:00:00,$179.55
TX,San Antonio,78250,2019-11-17 00:00:00,$39.9
TX,San Antonio,78258,2019-11-17 00:00:00,$677.1
TX,Arlington,76015,2019-11-18 00:00:00,$25
TX,Austin,78759,2019-11-18 00:00:00,$579.8
TX,Dallas,75204,2019-11-18 00:00:00,$428.5
TX,El Paso,79925,2019-11-18 00:00:00,$214.5
TX,El Paso,79936,2019-11-18 00:00:00,$651.5
TX,San Antonio,78209,2019-11-18 00:00:00,$779.55
TX,San Antonio,78253,2019-11-18 00:00:00,$12.95
TX,Austin,78758,2019-11-19 00:00:00,$625.6
TX,Dallas,75220,2019-11-19 00:00:00,$357.3
TX,Fort Worth,76132,2019-11-19 00:00:00,$228.4
TX,Houston,77042,2019-11-19 00:00:00,$157.5
TX,Lubbock,79407,2019-11-19 00:00:00,$374.1
TX,San Antonio,78232,2019-11-19 00:00:00,$1079.85
TX,San Antonio,78244,2019-11-19 00:00:00,$77.7
TX,Austin,78704,2019-11-20 00:00:00,$185.5
TX,Austin,78730,2019-11-20 00:00:00,$165.4
TX,Austin,78749,2019-11-20 00:00:00,$541.45
TX,Austin,78759,2019-11-20 00:00:00,$44.85
TX,Dallas,75204,2019-11-20 00:00:00,$508.85
TX,Dallas,75237,2019-11-20 00:00:00,$260.05
TX,El Paso,79936,2019-11-20 00:00:00,$239.6
TX,Houston,77007,2019-11-20 00:00:00,$275.75
TX,Houston,77063,2019-11-20 00:00:00,$199.5
TX,Lubbock,79407,2019-11-20 00:00:00,$164.5
TX,Lubbock,79423,2019-11-20 00:00:00,$119.8
TX,San Antonio,78209,2019-11-20 00:00:00,$368.9
TX,San Antonio,78253,2019-11-20 00:00:00,$465.7
TX,Austin,78723,2019-11-21 00:00:00,$119.7
TX,Austin,78730,2019-11-21 00:00:00,$119.7
TX,Austin,78749,2019-11-21 00:00:00,$109.75
TX,Austin,78758,2019-11-21 00:00:00,$359.5
TX,Dallas,75204,2019-11-21 00:00:00,$884.15
TX,Dallas,75231,2019-11-21 00:00:00,$279.3
TX,El Paso,79925,2019-11-21 00:00:00,$1039.15
TX,San Antonio,78209,2019-11-21 00:00:00,$769.25
TX,San Antonio,78223,2019-11-21 00:00:00,$469.2
TX,San Antonio,78232,2019-11-21 00:00:00,$201.96
TX,Amarillo,79121,2019-11-22 00:00:00,$179.55
TX,Austin,78704,2019-11-22 00:00:00,$224.55
TX,Austin,78723,2019-11-22 00:00:00,$580.3
TX,Austin,78749,2019-11-22 00:00:00,$514.85
TX,Austin,78758,2019-11-22 00:00:00,$104.65
TX,Dallas,75204,2019-11-22 00:00:00,$591.9
TX,Dallas,75237,2019-11-22 00:00:00,$1132.75
TX,Houston,77069,2019-11-22 00:00:00,$533
TX,Lubbock,79423,2019-11-22 00:00:00,$189.6
TX,San Antonio,78223,2019-11-22 00:00:00,$299.25
TX,San Antonio,78250,2019-11-22 00:00:00,$138.35
TX,San Antonio,78258,2019-11-22 00:00:00,$1179.55
TX,Austin,78748,2019-11-23 00:00:00,$83.85
TX,Austin,78749,2019-11-23 00:00:00,$586.95
TX,Dallas,75220,2019-11-23 00:00:00,$1248.75
TX,El Paso,79936,2019-11-23 00:00:00,$1055.9
TX,Fort Worth,76120,2019-11-23 00:00:00,$324.5
TX,Fort Worth,76132,2019-11-23 00:00:00,$335.3
TX,Houston,77025,2019-11-23 00:00:00,$149.5
TX,Lubbock,79407,2019-11-23 00:00:00,$307.55
TX,Lubbock,79423,2019-11-23 00:00:00,$116.55
TX,San Antonio,78209,2019-11-23 00:00:00,$86.85
TX,San Antonio,78223,2019-11-23 00:00:00,$290.25
TX,San Antonio,78244,2019-11-23 00:00:00,$574.85
TX,San Antonio,78253,2019-11-23 00:00:00,$338.3
TX,Austin,78704,2019-11-24 00:00:00,$566.3
TX,Austin,78723,2019-11-24 00:00:00,$272.15
TX,Austin,78730,2019-11-24 00:00:00,$324.3
TX,Austin,78753,2019-11-24 00:00:00,$179.7
TX,Austin,78759,2019-11-24 00:00:00,$415
TX,Dallas,75204,2019-11-24 00:00:00,$781.55
TX,El Paso,79912,2019-11-24 00:00:00,$325.45
TX,Fort Worth,76120,2019-11-24 00:00:00,$239.6
TX,Houston,77024,2019-11-24 00:00:00,$64.75
TX,Houston,77042,2019-11-24 00:00:00,$269.65
TX,Houston,77069,2019-11-24 00:00:00,$265.25
TX,Houston,77082,2019-11-24 00:00:00,$74.75
TX,Houston,77096,2019-11-24 00:00:00,$119.7
TX,Lubbock,79407,2019-11-24 00:00:00,$215.4
TX,San Antonio,78223,2019-11-24 00:00:00,$148.65
TX,San Antonio,78244,2019-11-24 00:00:00,$149.7
TX,Amarillo,79121,2019-11-25 00:00:00,$364.25
TX,Arlington,76015,2019-11-25 00:00:00,$255.4
TX,Austin,78749,2019-11-25 00:00:00,$37.5
TX,Austin,78753,2019-11-25 00:00:00,$211.96
TX,Dallas,75204,2019-11-25 00:00:00,$863.65
TX,Dallas,75231,2019-11-25 00:00:00,$179.55
TX,Houston,77042,2019-11-25 00:00:00,$390.2
TX,Houston,77069,2019-11-25 00:00:00,$342.2
TX,Houston,77094,2019-11-25 00:00:00,$19.9
